,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
112,19741,0,19738,19738,10273,0,0,0
113,20154,0,20300,20300,4906,0,0,0
114,13650,0,13649,13649,4904,0,0,0
115,6175,0,6210,6210,11761,0,0,0
116,14997,0,15068,15068,4906,0,0,0
117,5788,0,5750,5750,338,0,0,0
118,2863,0,2729,2729,8712,0,0,0
119,20736,0,20899,20899,4904,0,0,0
120,22614,0,22431,22431,7373,0,0,0
121,20941,0,21097,21097,4904,0,0,0
122,4489,0,4415,4415,4904,0,0,0
123,6696,0,6642,6642,4904,0,0,0
124,25267,0,25213,25213,4905,0,0,0
125,22414,0,22631,22631,1707,0,0,0
126,8775,0,8857,8857,2663,0,0,0
127,7708,0,8049,8049,11037,0,0,0
128,5549,0,5582,5582,1813,0,0,0
129,19087,0,19037,19037,7826,0,0,0
130,10673,0,10697,10697,11439,0,0,0
131,15667,0,15540,15540,8516,0,0,0
132,18871,0,18679,18679,4906,0,0,0
133,18699,0,18851,18851,4906,0,0,0
134,14333,0,14225,14225,3602,0,0,0
135,17498,0,17490,17490,4906,0,0,0
136,13287,0,13150,13150,484,0,0,0
137,25497,0,25502,25502,4905,0,0,0
138,22700,0,22668,22668,12304,0,0,0
139,5039,0,5035,5035,8364,0,0,0
140,2487,0,2553,2553,5151,0,0,0
141,25702,0,25734,25734,10143,0,0,0
142,2536,0,2504,2504,7504,0,0,0
143,17283,0,17386,17386,4906,0,0,0
144,19320,0,19380,19380,1639,0,0,0
145,21917,0,22070,22070,8618,0,0,0
146,9712,0,9689,9689,4546,0,0,0
147,25750,0,25800,25800,7927,0,0,0
148,15053,0,15012,15012,4906,0,0,0
149,14020,0,14085,14085,4904,0,0,0
150,17082,0,17000,17000,9665,0,0,0
151,19905,0,19844,19844,4332,0,0,0
152,4755,0,4720,4720,4904,0,0,0
153,15968,0,15871,15871,10986,0,0,0
154,20610,0,20656,20656,4906,0,0,0
155,15836,0,15690,15690,5452,0,0,0
156,15987,0,15852,15852,10526,0,0,0
157,23284,0,23173,23173,4905,0,0,0
158,17238,0,17225,17225,4906,0,0,0
159,17256,0,17207,17207,4906,0,0,0
160,2502,0,2538,2538,3107,0,0,0
161,9384,0,9402,9402,10258,0,0,0
162,5138,0,5277,5277,9392,0,0,0
163,8548,0,8536,8536,4904,0,0,0
164,20122,0,20068,20068,4906,0,0,0
165,6338,0,6417,6417,4904,0,0,0
166,19843,0,19906,19906,9281,0,0,0
167,13320,0,13117,13117,8286,0,0,0
168,19530,0,19658,19658,3656,0,0,0
169,7287,0,7348,7348,4906,0,0,0
170,25614,0,25591,25591,4905,0,0,0
171,11374,0,11186,11186,2736,0,0,0
172,14324,0,14234,14234,8306,0,0,0
173,25099,0,25068,25068,4905,0,0,0
174,25612,0,25593,25593,4905,0,0,0
175,20388,0,20430,20430,4906,0,0,0
176,19629,0,19559,19559,11788,0,0,0
177,21053,0,20985,20985,4904,0,0,0
178,18228,0,18163,18163,4905,0,0,0
179,6875,0,6781,6781,4904,0,0,0
180,12064,0,12123,12123,4905,0,0,0
181,2648,0,2670,2670,3031,0,0,0
182,13196,0,13241,13241,12021,0,0,0
183,572,0,487,487,4904,0,0,0
184,10151,0,10231,10231,4905,0,0,0
185,924,0,1103,1103,4905,0,0,0
186,10711,0,10659,10659,360,0,0,0
187,17596,0,17698,17698,4906,0,0,0
188,2339,0,2412,2412,5562,0,0,0
189,9927,0,9805,9805,1746,0,0,0
190,9290,0,9286,9286,389,0,0,0
191,20272,0,20182,20182,4906,0,0,0
192,12480,0,12457,12457,4905,0,0,0
193,6974,0,7077,7077,4906,0,0,0
194,17332,0,17337,17337,4906,0,0,0
195,6164,0,6221,6221,12150,0,0,0
196,24959,0,24867,24867,4906,0,0,0
197,19977,0,20034,20034,3271,0,0,0
198,20319,0,20135,20135,4906,0,0,0
199,4142,0,4162,4162,4906,0,0,0
200,9077,0,9205,9205,10124,0,0,0
201,10715,0,10655,10655,996,0,0,0
202,5587,0,5544,5544,11424,0,0,0
203,4024,0,3921,3921,4906,0,0,0
204,17748,0,17773,17773,4906,0,0,0
205,13832,0,13760,13760,4904,0,0,0
206,2606,0,2712,2712,1643,0,0,0
207,17722,0,17799,17799,4906,0,0,0
208,21829,0,21670,21670,8972,0,0,0
209,24592,0,24530,24530,4906,0,0,0
210,12856,0,12607,12607,4905,0,0,0
211,4700,0,4553,4553,4904,0,0,0
212,11774,0,11422,11422,122,0,0,0
213,16608,0,16468,16468,4904,0,0,0
214,25803,0,25747,25747,11201,0,0,0
215,18311,0,18330,18330,4905,0,0,0
216,8874,0,8758,8758,1420,0,0,0
217,7413,0,7493,7493,4906,0,0,0
218,7464,0,7442,7442,4906,0,0,0
219,16561,0,16515,16515,4904,0,0,0
220,5733,0,5805,5805,3694,0,0,0
221,24816,0,24854,24854,4906,0,0,0
222,9574,0,9493,9493,9413,0,0,0
223,15696,0,15830,15830,5909,0,0,0
224,139,0,111,111,4904,0,0,0
225,15125,0,15251,15251,4906,0,0,0
226,17204,0,17097,17097,1102,0,0,0
227,17794,0,17727,17727,4906,0,0,0
228,3344,0,3409,3409,4905,0,0,0
229,9494,0,9573,9573,12274,0,0,0
230,946,0,1081,1081,4905,0,0,0
231,13723,0,13869,13869,4904,0,0,0
232,5889,0,5938,5938,10274,0,0,0
233,23720,0,23775,23775,1097,0,0,0
234,1395,0,1411,1411,11940,0,0,0
235,20793,0,20842,20842,4904,0,0,0
236,12857,0,12606,12606,4905,0,0,0
237,16226,0,16207,16207,4904,0,0,0
238,16933,0,16952,16952,6685,0,0,0
239,20070,0,20120,20120,4906,0,0,0
240,20911,0,20724,20724,4904,0,0,0
241,4652,0,4601,4601,4904,0,0,0
242,2972,0,2906,2906,10645,0,0,0
243,26047,0,26057,26057,1071,0,0,0
244,15479,0,15480,15480,7330,0,0,0
245,11768,0,11428,11428,9933,0,0,0
246,15561,0,15646,15646,2314,0,0,0
247,23772,0,23723,23723,379,0,0,0
248,24466,0,24521,24521,11746,0,0,0
249,26354,0,26395,26395,4904,0,0,0
250,26590,0,26552,26552,4904,0,0,0
251,16955,0,16930,16930,8503,0,0,0
252,26601,0,26541,26541,4904,0,0,0
253,10832,0,11130,11130,8073,0,0,0
254,16660,0,16757,16757,10093,0,0,0
255,22088,0,21899,21899,8816,0,0,0
256,21258,0,21127,21127,4904,0,0,0
257,15986,0,15853,15853,11331,0,0,0
258,6822,0,6834,6834,4904,0,0,0
259,4367,0,4245,4245,4904,0,0,0
260,7653,0,7539,7539,1965,0,0,0
261,17127,0,17174,17174,10786,0,0,0
262,22141,0,22333,22333,9537,0,0,0
263,2840,0,2752,2752,9994,0,0,0
264,13101,0,13336,13336,9905,0,0,0
265,19750,0,19729,19729,7522,0,0,0
266,14197,0,14361,14361,1571,0,0,0
267,107,0,143,143,4904,0,0,0
268,15698,0,15828,15828,418,0,0,0
269,21444,0,21585,21585,4649,0,0,0
270,2941,0,2937,2937,1113,0,0,0
271,19695,0,19784,19784,5494,0,0,0
272,15153,0,15223,15223,4906,0,0,0
273,4539,0,4714,4714,4904,0,0,0
274,24295,0,24220,24220,6991,0,0,0
275,18145,0,18246,18246,4905,0,0,0
276,7586,0,7606,7606,11835,0,0,0
277,13248,0,13189,13189,9584,0,0,0
278,17158,0,17143,17143,2025,0,0,0
279,931,0,1096,1096,4905,0,0,0
280,13190,0,13247,13247,5458,0,0,0
281,15971,0,15868,15868,4150,0,0,0
282,22940,0,22933,22933,4905,0,0,0
283,9772,0,9629,9629,5137,0,0,0
284,24229,0,24289,24289,1400,0,0,0
285,8972,0,8968,8968,3309,0,0,0
286,22270,0,22204,22204,2592,0,0,0
287,5951,0,5876,5876,7601,0,0,0
288,7887,0,7870,7870,127,0,0,0
289,8698,0,8657,8657,4904,0,0,0
290,17726,0,17795,17795,4906,0,0,0
291,24904,0,24922,24922,4906,0,0,0
292,24497,0,24490,24490,2350,0,0,0
293,8042,0,7715,7715,2409,0,0,0
294,305,0,218,218,4904,0,0,0
295,24886,0,24940,24940,4906,0,0,0
296,11054,0,10908,10908,5344,0,0,0
297,15142,0,15234,15234,4906,0,0,0
298,3223,0,3194,3194,4905,0,0,0
299,13136,0,13301,13301,4444,0,0,0
300,22031,0,21956,21956,8166,0,0,0
301,3200,0,3217,3217,4905,0,0,0
302,13456,0,13578,13578,4281,0,0,0
303,18250,0,18141,18141,4905,0,0,0
304,24642,0,24608,24608,4906,0,0,0
305,15393,0,15266,15266,4906,0,0,0
306,20636,0,20637,20637,4906,0,0,0
307,14149,0,13956,13956,4904,0,0,0
308,8432,0,8351,8351,4904,0,0,0
309,14342,0,14216,14216,3295,0,0,0
310,13990,0,14115,14115,4904,0,0,0
311,23140,0,23317,23317,4905,0,0,0
312,5570,0,5561,5561,2733,0,0,0
313,3973,0,3972,3972,4906,0,0,0
314,18134,0,18257,18257,4905,0,0,0
315,17985,0,17876,17876,4905,0,0,0
316,3453,0,3300,3300,4905,0,0,0
317,3169,0,3248,3248,4905,0,0,0
318,22793,0,23080,23080,4905,0,0,0
319,9480,0,9587,9587,3549,0,0,0
320,3963,0,3982,3982,4906,0,0,0
321,5071,0,5003,5003,10659,0,0,0
322,7358,0,7277,7277,4906,0,0,0
323,22400,0,22645,22645,4430,0,0,0
324,25062,0,25105,25105,4906,0,0,0
325,20756,0,20879,20879,4904,0,0,0
326,20160,0,20294,20294,4906,0,0,0
327,28,0,29,29,4904,0,0,0
328,14175,0,13930,13930,4904,0,0,0
329,20577,0,20547,20547,4906,0,0,0
330,25164,0,25200,25200,4905,0,0,0
331,13654,0,13645,13645,4904,0,0,0
332,5091,0,4983,4983,23,0,0,0
333,9511,0,9556,9556,102,0,0,0
334,13105,0,13332,13332,4386,0,0,0
335,15642,0,15565,15565,7217,0,0,0
336,15219,0,15157,15157,4906,0,0,0
337,17465,0,17523,17523,4906,0,0,0
338,14487,0,14668,14668,4500,0,0,0
339,19924,0,19825,19825,4424,0,0,0
340,364,0,435,435,4904,0,0,0
341,20273,0,20181,20181,4906,0,0,0
342,380,0,419,419,4904,0,0,0
343,19321,0,19379,19379,4267,0,0,0
344,7548,0,7644,7644,8922,0,0,0
345,9917,0,9815,9815,11491,0,0,0
346,14967,0,15098,15098,4906,0,0,0
347,4792,0,4771,4771,5827,0,0,0
348,12360,0,12352,12352,4905,0,0,0
349,26246,0,26291,26291,4883,0,0,0
350,12589,0,12874,12874,4905,0,0,0
351,5239,0,5176,5176,1234,0,0,0
352,14845,0,14911,14911,4906,0,0,0
353,9011,0,8929,8929,5728,0,0,0
354,1364,0,1381,1381,9059,0,0,0
355,13178,0,13259,13259,3562,0,0,0
356,17095,0,17206,17206,2064,0,0,0
357,5069,0,5005,5005,5252,0,0,0
358,25091,0,25076,25076,4905,0,0,0
359,22049,0,21938,21938,1316,0,0,0
360,2351,0,2400,2400,5574,0,0,0
361,9785,0,9947,9947,2135,0,0,0
362,5026,0,5048,5048,942,0,0,0
363,2135,0,2165,2165,4833,0,0,0
364,10011,0,10060,10060,4905,0,0,0
365,23481,0,23527,23527,11668,0,0,0
366,8297,0,8171,8171,4904,0,0,0
367,8515,0,8569,8569,4904,0,0,0
368,16473,0,16603,16603,4904,0,0,0
369,15857,0,15982,15982,7119,0,0,0
370,11524,0,11672,11672,7772,0,0,0
371,21817,0,21682,21682,331,0,0,0
372,5455,0,5299,5299,3546,0,0,0
373,17014,0,17068,17068,10798,0,0,0
374,18908,0,19216,19216,1937,0,0,0
375,15384,0,15275,15275,4906,0,0,0
376,6106,0,6001,6001,11103,0,0,0
377,6721,0,6617,6617,4904,0,0,0
378,3959,0,3986,3986,4906,0,0,0
379,23651,0,23712,23712,9610,0,0,0
380,6198,0,6187,6187,6332,0,0,0
381,14927,0,14829,14829,4906,0,0,0
382,15081,0,14984,14984,4906,0,0,0
383,10912,0,11050,11050,994,0,0,0
384,23978,0,23914,23914,7472,0,0,0
385,10882,0,11080,11080,8757,0,0,0
386,9686,0,9715,9715,4988,0,0,0
387,24757,0,24777,24777,4906,0,0,0
388,11927,0,11951,11951,4905,0,0,0
389,17192,0,17109,17109,6909,0,0,0
390,25202,0,25162,25162,4905,0,0,0
391,18970,0,19154,19154,10163,0,0,0
392,13665,0,13634,13634,4904,0,0,0
393,17337,0,17332,17332,4906,0,0,0
394,9756,0,9645,9645,781,0,0,0
395,14090,0,14015,14015,4904,0,0,0
396,23175,0,23282,23282,4905,0,0,0
397,297,0,226,226,4904,0,0,0
398,23352,0,23363,23363,7499,0,0,0
399,24754,0,24780,24780,4906,0,0,0
400,11221,0,11339,11339,11361,0,0,0
401,9324,0,9252,9252,7404,0,0,0
402,5174,0,5241,5241,2748,0,0,0
403,14488,0,14667,14667,9724,0,0,0
404,22138,0,22336,22336,9581,0,0,0
405,14474,0,14681,14681,10339,0,0,0
406,10868,0,11094,11094,6943,0,0,0
407,22844,0,23029,23029,4905,0,0,0
408,7616,0,7576,7576,6511,0,0,0
409,2108,0,2060,2060,4906,0,0,0
410,20221,0,20233,20233,4906,0,0,0
411,26260,0,26277,26277,9128,0,0,0
412,17087,0,16995,16995,11436,0,0,0
413,26167,0,26156,26156,11017,0,0,0
414,7596,0,7596,7596,2764,0,0,0
415,18925,0,19199,19199,7560,0,0,0
416,17169,0,17132,17132,11327,0,0,0
417,9064,0,9218,9218,9745,0,0,0
418,5355,0,5399,5399,5184,0,0,0
419,11807,0,11854,11854,4905,0,0,0
420,15626,0,15581,15581,10963,0,0,0
421,25511,0,25488,25488,4905,0,0,0
422,21896,0,22091,22091,1260,0,0,0
423,16688,0,16729,16729,7103,0,0,0
424,16982,0,16903,16903,9240,0,0,0
425,15801,0,15725,15725,3533,0,0,0
426,998,0,1029,1029,4905,0,0,0
427,8051,0,7706,7706,11480,0,0,0
428,3506,0,3538,3538,4905,0,0,0
429,23724,0,23771,23771,6982,0,0,0
430,19835,0,19914,19914,8305,0,0,0
431,10482,0,10549,10549,4905,0,0,0
432,22503,0,22542,22542,11186,0,0,0
433,26240,0,26297,26297,9028,0,0,0
434,120,0,130,130,4904,0,0,0
435,64,0,186,186,4904,0,0,0
436,25410,0,25369,25369,4905,0,0,0
437,16460,0,16616,16616,4904,0,0,0
438,2734,0,2858,2858,5057,0,0,0
439,23507,0,23501,23501,2414,0,0,0
440,18414,0,18595,18595,4906,0,0,0
441,19642,0,19546,19546,794,0,0,0
442,7993,0,7764,7764,6416,0,0,0
443,24112,0,24121,24121,2797,0,0,0
444,20288,0,20166,20166,4906,0,0,0
445,3558,0,3486,3486,4905,0,0,0
446,5368,0,5386,5386,9292,0,0,0
447,19399,0,19301,19301,886,0,0,0
448,9609,0,9458,9458,1454,0,0,0
449,22318,0,22156,22156,12122,0,0,0
450,19381,0,19319,19319,944,0,0,0
451,21311,0,21319,21319,946,0,0,0
452,25699,0,25737,25737,5228,0,0,0
453,21913,0,22074,22074,12332,0,0,0
454,20862,0,20773,20773,4904,0,0,0
455,22065,0,21922,21922,6106,0,0,0
456,20163,0,20291,20291,4906,0,0,0
457,14960,0,15105,15105,4906,0,0,0
458,26783,0,26822,26822,4904,0,0,0
459,17981,0,17880,17880,4905,0,0,0
460,8983,0,8957,8957,2574,0,0,0
461,12558,0,12905,12905,4905,0,0,0
462,2342,0,2409,2409,4042,0,0,0
463,14026,0,14079,14079,4904,0,0,0
464,18070,0,18042,18042,4905,0,0,0
465,22495,0,22550,22550,11277,0,0,0
466,8495,0,8589,8589,4904,0,0,0
467,20372,0,20446,20446,4906,0,0,0
468,11676,0,11520,11520,10418,0,0,0
469,25093,0,25074,25074,4905,0,0,0
470,26777,0,26828,26828,4904,0,0,0
471,16407,0,16336,16336,4904,0,0,0
472,15067,0,14998,14998,4906,0,0,0
473,11113,0,10849,10849,4071,0,0,0
474,17866,0,17995,17995,4905,0,0,0
475,8613,0,8471,8471,4904,0,0,0
476,18631,0,18378,18378,4906,0,0,0
477,10410,0,10329,10329,4905,0,0,0
478,23356,0,23359,23359,2846,0,0,0
479,10788,0,10582,10582,12169,0,0,0
480,24805,0,24865,24865,4906,0,0,0
481,4525,0,4379,4379,4904,0,0,0
482,11718,0,11478,11478,9216,0,0,0
483,11711,0,11485,11485,6843,0,0,0
484,280,0,243,243,4904,0,0,0
485,17811,0,17852,17852,4905,0,0,0
486,18479,0,18530,18530,4906,0,0,0
487,21420,0,21609,21609,8756,0,0,0
488,6661,0,6677,6677,4904,0,0,0
489,2268,0,2219,2219,245,0,0,0
490,8084,0,7673,7673,3509,0,0,0
491,24720,0,24669,24669,4906,0,0,0
492,2001,0,1964,1964,4906,0,0,0
493,5824,0,5714,5714,9051,0,0,0
494,17171,0,17130,17130,11006,0,0,0
495,5205,0,5210,5210,10422,0,0,0
496,24440,0,24369,24369,9458,0,0,0
497,26646,0,26619,26619,4904,0,0,0
498,14587,0,14568,14568,10990,0,0,0
499,20633,0,20640,20640,4906,0,0,0
500,14931,0,14825,14825,4906,0,0,0
501,6924,0,6908,6908,4904,0,0,0
502,2710,0,2608,2608,2696,0,0,0
503,5083,0,4991,4991,7151,0,0,0
504,23298,0,23159,23159,4905,0,0,0
505,21697,0,21802,21802,4087,0,0,0
506,21448,0,21581,21581,2713,0,0,0
507,8283,0,8185,8185,4904,0,0,0
508,286,0,237,237,4904,0,0,0
509,9300,0,9276,9276,3070,0,0,0
510,18649,0,18901,18901,4906,0,0,0
511,23802,0,23827,23827,6543,0,0,0
512,2593,0,2725,2725,1445,0,0,0
513,11960,0,11918,11918,4905,0,0,0
514,11732,0,11464,11464,10660,0,0,0
515,1896,0,1799,1799,4906,0,0,0
516,4656,0,4597,4597,4904,0,0,0
517,9268,0,9308,9308,8974,0,0,0
518,4845,0,4912,4912,9243,0,0,0
519,24947,0,24879,24879,4906,0,0,0
520,22433,0,22612,22612,6218,0,0,0
521,597,0,597,597,772,0,0,0
522,2852,0,2740,2740,5020,0,0,0
523,17343,0,17326,17326,4906,0,0,0
524,18770,0,18780,18780,4906,0,0,0
525,24316,0,24331,24331,1143,0,0,0
526,22640,0,22405,22405,6953,0,0,0
527,3114,0,3079,3079,4905,0,0,0
528,13270,0,13167,13167,11099,0,0,0
529,5937,0,5890,5890,2975,0,0,0
530,6994,0,7057,7057,4906,0,0,0
531,10915,0,11047,11047,3270,0,0,0
532,18246,0,18145,18145,4905,0,0,0
533,22427,0,22618,22618,572,0,0,0
534,13948,0,14157,14157,4904,0,0,0
535,24667,0,24722,24722,4906,0,0,0
536,4217,0,4087,4087,4904,0,0,0
537,10979,0,10983,10983,11430,0,0,0
538,16999,0,17083,17083,4863,0,0,0
539,20041,0,19970,19970,9476,0,0,0
540,16052,0,16116,16116,4904,0,0,0
541,9545,0,9522,9522,8764,0,0,0
542,13745,0,13847,13847,4904,0,0,0
543,13561,0,13473,13473,1946,0,0,0
544,9026,0,8914,8914,6080,0,0,0
545,6036,0,6071,6071,10840,0,0,0
546,6014,0,6093,6093,8578,0,0,0
547,22533,0,22512,22512,6198,0,0,0
548,6815,0,6841,6841,4904,0,0,0
549,4642,0,4611,4611,4904,0,0,0
550,19202,0,18922,18922,2594,0,0,0
551,19426,0,19274,19274,9146,0,0,0
552,16173,0,16260,16260,4904,0,0,0
553,18325,0,18316,18316,4905,0,0,0
554,13523,0,13511,13511,6185,0,0,0
555,6245,0,6140,6140,3513,0,0,0
556,2805,0,2787,2787,5741,0,0,0
557,24594,0,24528,24528,4906,0,0,0
558,3376,0,3377,3377,4905,0,0,0
559,22063,0,21924,21924,10715,0,0,0
560,23922,0,23970,23970,10235,0,0,0
561,16937,0,16948,16948,1908,0,0,0
562,12108,0,12079,12079,4905,0,0,0
563,20175,0,20279,20279,4906,0,0,0
564,8054,0,7703,7703,11109,0,0,0
565,26155,0,26168,26168,1134,0,0,0
566,10831,0,11131,11131,2784,0,0,0
567,4854,0,4903,4903,880,0,0,0
568,17234,0,17229,17229,4906,0,0,0
569,20451,0,20367,20367,4906,0,0,0
570,25897,0,25878,25878,8648,0,0,0
571,15533,0,15674,15674,5558,0,0,0
572,4335,0,4277,4277,4904,0,0,0
573,54,0,3,3,4904,0,0,0
574,26032,0,26072,26072,10278,0,0,0
575,403,0,396,396,4904,0,0,0
576,17079,0,17003,17003,6136,0,0,0
577,2775,0,2817,2817,11408,0,0,0
578,1818,0,1877,1877,4906,0,0,0
579,4232,0,4072,4072,4904,0,0,0
580,23904,0,23852,23852,5156,0,0,0
581,16358,0,16385,16385,4904,0,0,0
582,21413,0,21616,21616,5146,0,0,0
583,765,0,671,671,4905,0,0,0
584,5374,0,5380,5380,11171,0,0,0
585,10757,0,10613,10613,8446,0,0,0
586,22948,0,22925,22925,4905,0,0,0
587,20062,0,19949,19949,3126,0,0,0
588,9381,0,9405,9405,8259,0,0,0
589,9339,0,9237,9237,7126,0,0,0
590,646,0,630,630,1182,0,0,0
591,4420,0,4484,4484,4904,0,0,0
592,17727,0,17794,17794,4906,0,0,0
593,15172,0,15204,15204,4906,0,0,0
594,16549,0,16527,16527,4904,0,0,0
595,20101,0,20089,20089,4906,0,0,0
596,22438,0,22607,22607,6084,0,0,0
597,17028,0,17054,17054,8076,0,0,0
598,21968,0,22019,22019,5834,0,0,0
599,23048,0,22825,22825,4905,0,0,0
600,25834,0,25829,25829,6460,0,0,0
601,25306,0,25268,25268,4905,0,0,0
602,22089,0,21898,21898,10302,0,0,0
603,21030,0,21008,21008,4904,0,0,0
604,2326,0,2425,2425,9733,0,0,0
605,10156,0,10226,10226,4905,0,0,0
606,14810,0,14794,14794,11315,0,0,0
607,2510,0,2530,2530,11777,0,0,0
608,19371,0,19329,19329,5916,0,0,0
609,3258,0,3159,3159,4905,0,0,0
610,14169,0,13936,13936,4904,0,0,0
611,407,0,392,392,4904,0,0,0
612,24521,0,24466,24466,4906,0,0,0
613,1771,0,1637,1637,4906,0,0,0
614,16201,0,16232,16232,4904,0,0,0
615,7187,0,7168,7168,4906,0,0,0
616,11848,0,11813,11813,4905,0,0,0
617,8308,0,8160,8160,4904,0,0,0
618,5289,0,5126,5126,976,0,0,0
619,9046,0,8894,8894,915,0,0,0
620,12998,0,12936,12936,4905,0,0,0
621,25664,0,25651,25651,3157,0,0,0
622,2406,0,2345,2345,4129,0,0,0
623,16785,0,16895,16895,7762,0,0,0
624,17819,0,17844,17844,4905,0,0,0
625,14698,0,14457,14457,9748,0,0,0
626,3416,0,3337,3337,4905,0,0,0
627,20032,0,19979,19979,437,0,0,0
628,10929,0,11033,11033,11915,0,0,0
629,17899,0,17962,17962,4905,0,0,0
630,11591,0,11605,11605,3587,0,0,0
631,13931,0,14174,14174,4904,0,0,0
632,26407,0,26462,26462,4904,0,0,0
633,21995,0,21992,21992,5848,0,0,0
634,15881,0,15958,15958,4551,0,0,0
635,25057,0,25050,25050,4906,0,0,0
