,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
61,33942,0,33743,33743,13704,0,0,0
62,8828,0,8858,8858,7144,0,0,0
63,29424,0,29635,29635,15704,0,0,0
64,37598,0,37423,37423,6678,0,0,0
65,17011,0,17076,17076,7145,0,0,0
66,18831,0,18782,18782,7145,0,0,0
67,1287,0,1381,1381,7143,0,0,0
68,5814,0,5979,5979,7143,0,0,0
69,22074,0,22234,22234,2841,0,0,0
70,19332,0,19239,19239,7145,0,0,0
71,17367,0,17185,17185,7145,0,0,0
72,22786,0,22979,22979,7409,0,0,0
73,7811,0,7889,7889,7144,0,0,0
74,19441,0,19686,19686,7145,0,0,0
75,4529,0,4314,4314,7143,0,0,0
76,10652,0,10449,10449,7144,0,0,0
77,28062,0,28222,28222,2616,0,0,0
78,28167,0,28117,28117,13456,0,0,0
79,21770,0,21538,21538,11937,0,0,0
80,15999,0,15854,15854,7145,0,0,0
81,13864,0,14022,14022,7145,0,0,0
82,28753,0,28718,28718,6216,0,0,0
83,29073,0,28945,28945,5467,0,0,0
84,23641,0,23598,23598,3231,0,0,0
85,21957,0,21870,21870,16931,0,0,0
86,34078,0,34084,34084,449,0,0,0
87,37949,0,37682,37682,13258,0,0,0
88,30138,0,30077,30077,3573,0,0,0
89,14518,0,14648,14648,7145,0,0,0
90,19565,0,19562,19562,7145,0,0,0
91,5312,0,5164,5164,7143,0,0,0
92,5875,0,5918,5918,7143,0,0,0
93,23226,0,23032,23032,469,0,0,0
94,25867,0,25917,25917,8248,0,0,0
95,33137,0,32930,32930,6458,0,0,0
96,37738,0,37893,37893,3028,0,0,0
97,31855,0,32168,32168,13583,0,0,0
98,4472,0,4371,4371,7143,0,0,0
99,17362,0,17190,17190,7145,0,0,0
100,12820,0,12714,12714,7144,0,0,0
101,26256,0,26052,26052,7898,0,0,0
102,689,0,634,634,7143,0,0,0
103,13548,0,13776,13776,7144,0,0,0
104,21017,0,20865,20865,8276,0,0,0
105,35104,0,35148,35148,3557,0,0,0
106,11665,0,11619,11619,7144,0,0,0
107,24925,0,24850,24850,16790,0,0,0
108,34529,0,34741,34741,4430,0,0,0
109,25709,0,25547,25547,4914,0,0,0
110,22097,0,22211,22211,9088,0,0,0
111,10847,0,10732,10732,7144,0,0,0
112,25996,0,25788,25788,577,0,0,0
113,11733,0,11551,11551,7144,0,0,0
114,36069,0,36198,36198,15450,0,0,0
115,18549,0,18576,18576,7145,0,0,0
116,37901,0,37730,37730,107,0,0,0
117,8870,0,8816,8816,7144,0,0,0
118,24937,0,24838,24838,11511,0,0,0
119,2513,0,2314,2314,7143,0,0,0
120,7473,0,7178,7178,7144,0,0,0
121,131,0,314,314,7143,0,0,0
122,17133,0,16954,16954,7145,0,0,0
123,22182,0,22126,22126,3006,0,0,0
124,6190,0,6039,6039,7143,0,0,0
125,23788,0,23969,23969,8284,0,0,0
126,4675,0,4576,4576,7143,0,0,0
127,28515,0,28520,28520,10922,0,0,0
128,32278,0,32396,32396,10248,0,0,0
129,35076,0,35176,35176,13514,0,0,0
130,34783,0,34982,34982,11620,0,0,0
131,31280,0,31392,31392,8719,0,0,0
132,19428,0,19699,19699,7145,0,0,0
133,20085,0,20332,20332,7145,0,0,0
134,10213,0,10418,10418,7144,0,0,0
135,23015,0,23243,23243,6991,0,0,0
136,34123,0,34039,34039,3299,0,0,0
137,23353,0,23402,23402,6214,0,0,0
138,3739,0,3866,3866,7143,0,0,0
139,9153,0,9057,9057,7144,0,0,0
140,3596,0,3520,3520,7143,0,0,0
141,9341,0,9433,9433,7144,0,0,0
142,31266,0,31406,31406,4537,0,0,0
143,24226,0,24062,24062,6474,0,0,0
144,23857,0,23900,23900,10424,0,0,0
145,14942,0,14741,14741,7145,0,0,0
146,12359,0,12262,12262,7144,0,0,0
147,19243,0,19328,19328,7145,0,0,0
148,33051,0,33016,33016,5807,0,0,0
149,27839,0,28019,28019,11848,0,0,0
150,37956,0,37675,37675,6223,0,0,0
151,33751,0,33934,33934,10986,0,0,0
152,22839,0,22926,22926,8834,0,0,0
153,7290,0,7361,7361,7144,0,0,0
154,33635,0,33543,33543,17067,0,0,0
155,33040,0,33027,33027,7201,0,0,0
156,28500,0,28535,28535,8824,0,0,0
157,36970,0,37037,37037,14918,0,0,0
158,33106,0,32961,32961,8898,0,0,0
159,21233,0,21114,21114,7193,0,0,0
160,29454,0,29605,29605,9674,0,0,0
161,21778,0,21530,21530,1643,0,0,0
162,21035,0,20847,20847,14398,0,0,0
163,2308,0,2519,2519,7143,0,0,0
164,1038,0,1195,1195,7143,0,0,0
165,8873,0,8813,8813,7144,0,0,0
166,14347,0,14358,14358,7145,0,0,0
167,27627,0,27805,27805,6987,0,0,0
168,30918,0,31107,31107,6431,0,0,0
169,20395,0,20453,20453,7145,0,0,0
170,11828,0,11863,11863,7144,0,0,0
171,22049,0,22259,22259,11343,0,0,0
172,37668,0,37963,37963,2597,0,0,0
173,4185,0,4234,4234,7143,0,0,0
174,5007,0,5062,5062,7143,0,0,0
175,7055,0,7067,7067,7144,0,0,0
176,23830,0,23927,23927,17200,0,0,0
177,5757,0,5580,5580,7143,0,0,0
178,3013,0,3211,3211,7143,0,0,0
179,5392,0,5484,5484,7143,0,0,0
180,11401,0,11506,11506,7144,0,0,0
181,1195,0,1038,1038,7143,0,0,0
182,9618,0,9648,9648,7144,0,0,0
183,16012,0,15841,15841,7145,0,0,0
184,13789,0,13535,13535,7144,0,0,0
185,24742,0,24544,24544,4905,0,0,0
186,9485,0,9289,9289,7144,0,0,0
187,28340,0,28308,28308,16361,0,0,0
188,34870,0,34895,34895,7253,0,0,0
189,21023,0,20859,20859,9664,0,0,0
190,7467,0,7184,7184,7144,0,0,0
191,24496,0,24299,24299,1698,0,0,0
192,27564,0,27482,27482,5109,0,0,0
193,30041,0,30174,30174,17719,0,0,0
194,25966,0,25818,25818,1973,0,0,0
195,13254,0,13465,13465,7144,0,0,0
196,24071,0,24217,24217,13892,0,0,0
197,23049,0,23209,23209,3890,0,0,0
198,35140,0,35112,35112,9917,0,0,0
199,8736,0,8950,8950,7144,0,0,0
200,6650,0,6560,6560,7143,0,0,0
201,1621,0,1522,1522,7143,0,0,0
202,8245,0,8430,8430,7144,0,0,0
203,16190,0,16098,16098,7145,0,0,0
204,25018,0,25251,25251,13070,0,0,0
205,23487,0,23268,23268,7569,0,0,0
206,27158,0,27121,27121,4202,0,0,0
207,17581,0,17492,17492,7145,0,0,0
208,28410,0,28238,28238,14581,0,0,0
209,25648,0,25608,25608,73,0,0,0
210,9825,0,9913,9913,7144,0,0,0
211,22796,0,22969,22969,1136,0,0,0
212,9239,0,8971,8971,7144,0,0,0
213,21025,0,20857,20857,6774,0,0,0
214,14275,0,14430,14430,7145,0,0,0
215,37211,0,37327,37327,9487,0,0,0
216,12045,0,12082,12082,7144,0,0,0
217,14726,0,14957,14957,7145,0,0,0
218,35775,0,35877,35877,8512,0,0,0
219,9032,0,9178,9178,7144,0,0,0
220,12091,0,12036,12036,7144,0,0,0
221,2434,0,2393,2393,7143,0,0,0
222,15918,0,15935,15935,7145,0,0,0
223,8350,0,8325,8325,7144,0,0,0
224,21359,0,21452,21452,5405,0,0,0
225,9082,0,9128,9128,7144,0,0,0
226,16632,0,16597,16597,7145,0,0,0
227,29947,0,30268,30268,16256,0,0,0
228,34775,0,34990,34990,16170,0,0,0
229,35411,0,35326,35326,11624,0,0,0
230,35875,0,35777,35777,7046,0,0,0
231,13683,0,13641,13641,7144,0,0,0
232,16831,0,16845,16845,7145,0,0,0
233,2407,0,2420,2420,7143,0,0,0
234,30718,0,30639,30639,14411,0,0,0
235,1981,0,1721,1721,7143,0,0,0
236,12051,0,12076,12076,7144,0,0,0
237,10788,0,10791,10791,7144,0,0,0
238,35387,0,35350,35350,9722,0,0,0
239,4777,0,4862,4862,7143,0,0,0
240,18101,0,18009,18009,7145,0,0,0
241,14408,0,14297,14297,7145,0,0,0
242,19298,0,19273,19273,7145,0,0,0
243,4428,0,4415,4415,7143,0,0,0
244,23563,0,23676,23676,9113,0,0,0
245,20108,0,20309,20309,7145,0,0,0
246,11411,0,11496,11496,7144,0,0,0
247,35858,0,35794,35794,4222,0,0,0
248,28723,0,28748,28748,4600,0,0,0
249,11822,0,11869,11869,7144,0,0,0
250,15569,0,15273,15273,7145,0,0,0
251,4271,0,4148,4148,7143,0,0,0
252,25243,0,25026,25026,5676,0,0,0
253,11296,0,11163,11163,7144,0,0,0
254,17394,0,17158,17158,7145,0,0,0
255,29807,0,29780,29780,3080,0,0,0
256,19122,0,18969,18969,7145,0,0,0
257,36815,0,36618,36618,15485,0,0,0
258,8285,0,8390,8390,7144,0,0,0
259,34724,0,34546,34546,678,0,0,0
260,3902,0,3703,3703,7143,0,0,0
261,38027,0,38256,38256,280,0,0,0
262,35460,0,35277,35277,3283,0,0,0
263,17048,0,17039,17039,7145,0,0,0
264,6787,0,6752,6752,7143,0,0,0
265,3509,0,3607,3607,7143,0,0,0
266,22338,0,22459,22459,16770,0,0,0
267,30708,0,30649,30649,4606,0,0,0
268,2159,0,2130,2130,7143,0,0,0
269,577,0,746,746,7143,0,0,0
270,14789,0,14894,14894,7145,0,0,0
271,25827,0,25957,25957,16913,0,0,0
272,17450,0,17623,17623,7145,0,0,0
273,5347,0,5529,5529,7143,0,0,0
274,4480,0,4363,4363,7143,0,0,0
275,4155,0,4264,4264,7143,0,0,0
276,25072,0,25197,25197,14851,0,0,0
277,16222,0,16066,16066,7145,0,0,0
278,3467,0,3649,3649,7143,0,0,0
279,17212,0,17340,17340,7145,0,0,0
280,25486,0,25277,25277,16657,0,0,0
281,33855,0,33830,33830,3049,0,0,0
282,35537,0,35651,35651,3826,0,0,0
283,18569,0,18556,18556,7145,0,0,0
284,24375,0,24420,24420,4703,0,0,0
285,2174,0,2115,2115,7143,0,0,0
286,15048,0,15181,15181,7145,0,0,0
287,11020,0,10981,10981,7144,0,0,0
288,14429,0,14276,14276,7145,0,0,0
289,10379,0,10252,10252,7144,0,0,0
290,35761,0,35891,35891,11347,0,0,0
291,34425,0,34288,34288,4463,0,0,0
292,28231,0,28053,28053,8848,0,0,0
293,23878,0,23879,23879,6076,0,0,0
294,34507,0,34206,34206,8686,0,0,0
295,31525,0,31803,31803,4641,0,0,0
296,6757,0,6782,6782,7143,0,0,0
297,7589,0,7637,7637,7144,0,0,0
298,19746,0,20025,20025,7145,0,0,0
299,32758,0,32609,32609,4498,0,0,0
300,7139,0,6983,6983,7144,0,0,0
301,28245,0,28403,28403,12584,0,0,0
302,13587,0,13737,13737,7144,0,0,0
303,7292,0,7359,7359,7144,0,0,0
304,16775,0,16901,16901,7145,0,0,0
305,35276,0,35461,35461,11826,0,0,0
306,24242,0,24046,24046,16420,0,0,0
307,3545,0,3571,3571,7143,0,0,0
308,5344,0,5532,5532,7143,0,0,0
309,32966,0,33101,33101,15412,0,0,0
310,24254,0,24034,24034,11500,0,0,0
311,13190,0,12923,12923,7144,0,0,0
312,11670,0,11614,11614,7144,0,0,0
313,15097,0,15132,15132,7145,0,0,0
314,36056,0,36211,36211,5934,0,0,0
315,3383,0,3264,3264,7143,0,0,0
316,36291,0,35976,35976,2207,0,0,0
317,20140,0,20277,20277,7145,0,0,0
318,37467,0,37554,37554,2431,0,0,0
319,12371,0,12250,12250,7144,0,0,0
320,24700,0,24586,24586,9450,0,0,0
321,20107,0,20310,20310,7145,0,0,0
322,21175,0,21172,21172,16271,0,0,0
323,32995,0,33072,33072,3501,0,0,0
324,34489,0,34224,34224,620,0,0,0
325,10266,0,10365,10365,7144,0,0,0
326,1054,0,1179,1179,7143,0,0,0
327,2054,0,2235,2235,7143,0,0,0
328,26677,0,26631,26631,638,0,0,0
329,17192,0,17360,17360,7145,0,0,0
330,35556,0,35632,35632,15668,0,0,0
331,25258,0,25011,25011,9517,0,0,0
332,26025,0,25759,25759,2421,0,0,0
333,1274,0,1394,1394,7143,0,0,0
334,37480,0,37541,37541,7691,0,0,0
335,22854,0,22911,22911,2992,0,0,0
336,23465,0,23290,23290,8195,0,0,0
337,35842,0,35810,35810,1043,0,0,0
338,15591,0,15832,15832,7145,0,0,0
339,14583,0,14583,14583,7145,0,0,0
340,7503,0,7723,7723,7144,0,0,0
341,7566,0,7660,7660,7144,0,0,0
342,465,0,418,418,7143,0,0,0
343,14930,0,14753,14753,7145,0,0,0
344,22120,0,22188,22188,11963,0,0,0
345,34696,0,34574,34574,9112,0,0,0
346,17994,0,18116,18116,7145,0,0,0
347,11574,0,11710,11710,7144,0,0,0
348,1804,0,1898,1898,7143,0,0,0
349,30180,0,30035,30035,8661,0,0,0
350,2357,0,2470,2470,7143,0,0,0
351,5828,0,5965,5965,7143,0,0,0
352,35950,0,35702,35702,9828,0,0,0
353,18784,0,18829,18829,7145,0,0,0
354,23518,0,23721,23721,4093,0,0,0
355,11940,0,11751,11751,7144,0,0,0
356,22535,0,22761,22761,17411,0,0,0
357,33497,0,33681,33681,6502,0,0,0
358,26539,0,26769,26769,8068,0,0,0
359,4195,0,4224,4224,7143,0,0,0
360,26552,0,26756,26756,5462,0,0,0
361,30101,0,30114,30114,11847,0,0,0
362,18317,0,18324,18324,7145,0,0,0
363,29328,0,29254,29254,30,0,0,0
364,16237,0,16051,16051,7145,0,0,0
365,18527,0,18598,18598,7145,0,0,0
366,12080,0,12047,12047,7144,0,0,0
367,23059,0,23199,23199,7364,0,0,0
368,19396,0,19175,19175,7145,0,0,0
369,35181,0,35071,35071,15596,0,0,0
370,36281,0,35986,35986,9692,0,0,0
371,24476,0,24319,24319,10806,0,0,0
372,30579,0,30778,30778,7340,0,0,0
373,6149,0,6080,6080,7143,0,0,0
374,5475,0,5401,5401,7143,0,0,0
375,24168,0,24120,24120,12951,0,0,0
376,25896,0,25888,25888,11055,0,0,0
377,1084,0,1149,1149,7143,0,0,0
378,68,0,36,36,7143,0,0,0
379,25124,0,25145,25145,6921,0,0,0
380,30769,0,30588,30588,6469,0,0,0
381,7915,0,7785,7785,7144,0,0,0
382,16747,0,16929,16929,7145,0,0,0
383,13905,0,13981,13981,7145,0,0,0
384,1498,0,1645,1645,7143,0,0,0
385,27073,0,27206,27206,6901,0,0,0
386,24407,0,24388,24388,15917,0,0,0
387,36549,0,36342,36342,11911,0,0,0
388,35225,0,35027,35027,11912,0,0,0
389,36968,0,37039,37039,417,0,0,0
390,19434,0,19693,19693,7145,0,0,0
391,30701,0,30656,30656,9521,0,0,0
392,6192,0,6037,6037,7143,0,0,0
393,37915,0,37716,37716,6059,0,0,0
394,917,0,874,874,7143,0,0,0
395,2688,0,2642,2642,7143,0,0,0
396,23716,0,23523,23523,13236,0,0,0
397,4186,0,4233,4233,7143,0,0,0
398,11708,0,11576,11576,7144,0,0,0
399,34412,0,34301,34301,488,0,0,0
400,28864,0,29154,29154,9507,0,0,0
401,25114,0,25155,25155,14665,0,0,0
402,8771,0,8915,8915,7144,0,0,0
403,38282,0,38001,38001,14911,0,0,0
404,32605,0,32762,32762,6465,0,0,0
405,25417,0,25346,25346,13574,0,0,0
406,7025,0,7097,7097,7144,0,0,0
407,10372,0,10259,10259,7144,0,0,0
408,950,0,841,841,7143,0,0,0
409,4893,0,4746,4746,7143,0,0,0
410,31349,0,31323,31323,9496,0,0,0
411,32704,0,32663,32663,16721,0,0,0
412,38063,0,38220,38220,4195,0,0,0
413,14026,0,14243,14243,7145,0,0,0
414,20170,0,20247,20247,7145,0,0,0
415,15971,0,15882,15882,7145,0,0,0
416,5654,0,5683,5683,7143,0,0,0
417,20366,0,20482,20482,7145,0,0,0
418,19845,0,19926,19926,7145,0,0,0
419,26110,0,26198,26198,11744,0,0,0
420,2023,0,2266,2266,7143,0,0,0
421,10156,0,10051,10051,7144,0,0,0
422,34275,0,34438,34438,9240,0,0,0
423,24969,0,24806,24806,16187,0,0,0
424,6516,0,6694,6694,7143,0,0,0
425,24761,0,24525,24525,11673,0,0,0
426,18843,0,18770,18770,7145,0,0,0
427,7480,0,7171,7171,7144,0,0,0
428,31072,0,30953,30953,7246,0,0,0
429,11339,0,11120,11120,7144,0,0,0
430,9868,0,9870,9870,7144,0,0,0
431,5571,0,5766,5766,7143,0,0,0
432,13783,0,13541,13541,7144,0,0,0
433,9085,0,9125,9125,7144,0,0,0
434,8474,0,8201,8201,7144,0,0,0
435,37004,0,37003,37003,14821,0,0,0
436,25596,0,25660,25660,2447,0,0,0
437,30183,0,30032,30032,15957,0,0,0
438,7054,0,7068,7068,7144,0,0,0
439,4707,0,4544,4544,7143,0,0,0
440,20082,0,20335,20335,7145,0,0,0
441,30717,0,30640,30640,645,0,0,0
442,26417,0,26379,26379,7966,0,0,0
443,5743,0,5594,5594,7143,0,0,0
444,27405,0,27255,27255,15071,0,0,0
445,379,0,504,504,7143,0,0,0
446,36781,0,36652,36652,3889,0,0,0
447,11713,0,11571,11571,7144,0,0,0
448,9058,0,9152,9152,7144,0,0,0
449,33728,0,33957,33957,10906,0,0,0
450,8715,0,8488,8488,7144,0,0,0
451,21638,0,21670,21670,8092,0,0,0
452,37592,0,37429,37429,1916,0,0,0
453,14521,0,14645,14645,7145,0,0,0
454,20903,0,20979,20979,6520,0,0,0
455,14951,0,14732,14732,7145,0,0,0
456,17381,0,17171,17171,7145,0,0,0
457,36488,0,36403,36403,10737,0,0,0
458,30245,0,29970,29970,46,0,0,0
459,24905,0,24870,24870,10749,0,0,0
460,11363,0,11544,11544,7144,0,0,0
461,9477,0,9297,9297,7144,0,0,0
462,25638,0,25618,25618,15471,0,0,0
463,20178,0,20239,20239,7145,0,0,0
464,17845,0,17740,17740,7145,0,0,0
465,23431,0,23324,23324,6704,0,0,0
466,20084,0,20333,20333,7145,0,0,0
467,945,0,846,846,7143,0,0,0
468,6016,0,6213,6213,7143,0,0,0
469,35230,0,35022,35022,3457,0,0,0
470,8013,0,8148,8148,7144,0,0,0
471,18553,0,18572,18572,7145,0,0,0
472,13398,0,13321,13321,7144,0,0,0
473,36167,0,36100,36100,9,0,0,0
474,36744,0,36689,36689,10664,0,0,0
475,18167,0,17943,17943,7145,0,0,0
476,11792,0,11899,11899,7144,0,0,0
477,9366,0,9408,9408,7144,0,0,0
478,3057,0,3167,3167,7143,0,0,0
479,37651,0,37980,37980,8494,0,0,0
480,36873,0,37134,37134,8707,0,0,0
481,7195,0,7456,7456,7144,0,0,0
482,23129,0,23129,23129,9844,0,0,0
483,24651,0,24635,24635,1588,0,0,0
484,18640,0,18485,18485,7145,0,0,0
485,23697,0,23542,23542,8887,0,0,0
486,25012,0,25257,25257,15593,0,0,0
487,24053,0,24235,24235,14609,0,0,0
488,28556,0,28479,28479,14262,0,0,0
489,20960,0,20922,20922,13624,0,0,0
490,22589,0,22707,22707,6205,0,0,0
491,23032,0,23226,23226,1579,0,0,0
492,14676,0,14490,14490,7145,0,0,0
493,17214,0,17338,17338,7145,0,0,0
494,29627,0,29432,29432,1137,0,0,0
495,28828,0,28643,28643,1406,0,0,0
496,8485,0,8718,8718,7144,0,0,0
497,10902,0,11099,11099,7144,0,0,0
498,18987,0,19104,19104,7145,0,0,0
499,17707,0,17878,17878,7145,0,0,0
500,32038,0,31985,31985,12605,0,0,0
501,33695,0,33483,33483,912,0,0,0
502,26758,0,26550,26550,8768,0,0,0
503,33016,0,33051,33051,4457,0,0,0
504,2898,0,2902,2902,7143,0,0,0
505,29760,0,29827,29827,13488,0,0,0
506,4287,0,4132,4132,7143,0,0,0
507,23844,0,23913,23913,4365,0,0,0
508,13378,0,13341,13341,7144,0,0,0
509,37272,0,37266,37266,17773,0,0,0
510,20816,0,20628,20628,7288,0,0,0
511,15972,0,15881,15881,7145,0,0,0
512,15822,0,15601,15601,7145,0,0,0
513,16164,0,16124,16124,7145,0,0,0
514,28135,0,28149,28149,3875,0,0,0
515,21745,0,21563,21563,1864,0,0,0
516,5457,0,5419,5419,7143,0,0,0
517,24221,0,24067,24067,8796,0,0,0
518,24830,0,24945,24945,8054,0,0,0
519,27116,0,27163,27163,13777,0,0,0
520,17998,0,18112,18112,7145,0,0,0
521,32003,0,32020,32020,3967,0,0,0
522,12432,0,12189,12189,7144,0,0,0
523,18837,0,18776,18776,7145,0,0,0
524,35863,0,35789,35789,402,0,0,0
525,4263,0,4156,4156,7143,0,0,0
526,34698,0,34572,34572,15273,0,0,0
527,1696,0,1447,1447,7143,0,0,0
528,31040,0,30985,30985,5563,0,0,0
529,5185,0,5291,5291,7143,0,0,0
530,36738,0,36695,36695,10,0,0,0
531,19050,0,19041,19041,7145,0,0,0
532,17983,0,18127,18127,7145,0,0,0
533,23719,0,23520,23520,14156,0,0,0
534,6416,0,6312,6312,7143,0,0,0
535,19544,0,19583,19583,7145,0,0,0
536,27077,0,27202,27202,9683,0,0,0
537,2907,0,2893,2893,7143,0,0,0
538,9173,0,9037,9037,7144,0,0,0
539,37328,0,37210,37210,5448,0,0,0
540,25491,0,25272,25272,15022,0,0,0
541,14283,0,14422,14422,7145,0,0,0
542,10699,0,10880,10880,7144,0,0,0
543,37051,0,36956,36956,1158,0,0,0
544,26265,0,26043,26043,957,0,0,0
545,7888,0,7812,7812,7144,0,0,0
546,30165,0,30050,30050,12735,0,0,0
547,28469,0,28566,28566,9339,0,0,0
548,27437,0,27609,27609,2869,0,0,0
549,12928,0,13185,13185,7144,0,0,0
550,35830,0,35822,35822,16983,0,0,0
551,29136,0,28882,28882,17211,0,0,0
552,36805,0,36628,36628,12612,0,0,0
553,22917,0,22848,22848,8657,0,0,0
554,23611,0,23628,23628,3859,0,0,0
555,30530,0,30827,30827,15174,0,0,0
556,36802,0,36631,36631,12427,0,0,0
557,9355,0,9419,9419,7144,0,0,0
558,35908,0,35744,35744,12293,0,0,0
559,23599,0,23640,23640,7072,0,0,0
560,36825,0,36608,36608,8073,0,0,0
561,12163,0,11964,11964,7144,0,0,0
562,1354,0,1314,1314,7143,0,0,0
563,29154,0,28864,28864,1627,0,0,0
564,695,0,628,628,7143,0,0,0
565,4532,0,4311,4311,7143,0,0,0
566,33775,0,33910,33910,5238,0,0,0
567,17945,0,18165,18165,7145,0,0,0
568,19960,0,19811,19811,7145,0,0,0
569,29312,0,29270,29270,10880,0,0,0
570,16051,0,16237,16237,7145,0,0,0
571,8120,0,8041,8041,7144,0,0,0
572,12628,0,12458,12458,7144,0,0,0
573,6373,0,6355,6355,7143,0,0,0
574,13852,0,13857,13857,7145,0,0,0
575,32168,0,31855,31855,17357,0,0,0
576,5836,0,5957,5957,7143,0,0,0
577,5040,0,5029,5029,7143,0,0,0
578,2603,0,2727,2727,7143,0,0,0
579,17102,0,16985,16985,7145,0,0,0
580,12641,0,12893,12893,7144,0,0,0
581,24518,0,24277,24277,7832,0,0,0
582,22875,0,22890,22890,8442,0,0,0
583,25157,0,25112,25112,5940,0,0,0
584,13595,0,13729,13729,7144,0,0,0
585,8227,0,8448,8448,7144,0,0,0
586,10530,0,10571,10571,7144,0,0,0
587,7985,0,8176,8176,7144,0,0,0
588,10340,0,10291,10291,7144,0,0,0
589,12273,0,12348,12348,7144,0,0,0
590,987,0,804,804,7143,0,0,0
591,4437,0,4406,4406,7143,0,0,0
592,25925,0,25859,25859,12864,0,0,0
593,1033,0,1200,1200,7143,0,0,0
594,37680,0,37951,37951,8894,0,0,0
595,33757,0,33928,33928,4911,0,0,0
596,18263,0,18378,18378,7145,0,0,0
597,1134,0,1099,1099,7143,0,0,0
598,34169,0,33993,33993,6887,0,0,0
599,11912,0,11779,11779,7144,0,0,0
600,37201,0,37337,37337,9513,0,0,0
601,36602,0,36831,36831,11036,0,0,0
602,4382,0,4461,4461,7143,0,0,0
603,5709,0,5628,5628,7143,0,0,0
604,20282,0,20135,20135,7145,0,0,0
605,2708,0,2622,2622,7143,0,0,0
606,12885,0,12649,12649,7144,0,0,0
607,2874,0,2926,2926,7143,0,0,0
608,11748,0,11943,11943,7144,0,0,0
609,18034,0,18076,18076,7145,0,0,0
610,20815,0,20629,20629,4673,0,0,0
611,19952,0,19819,19819,7145,0,0,0
612,2151,0,2138,2138,7143,0,0,0
613,11683,0,11601,11601,7144,0,0,0
614,9896,0,9842,9842,7144,0,0,0
615,6868,0,6922,6922,7144,0,0,0
616,18956,0,19135,19135,7145,0,0,0
617,34398,0,34315,34315,15694,0,0,0
618,14727,0,14956,14956,7145,0,0,0
619,6340,0,6388,6388,7143,0,0,0
620,31866,0,32157,32157,14877,0,0,0
621,7474,0,7177,7177,7144,0,0,0
622,10337,0,10294,10294,7144,0,0,0
623,13475,0,13244,13244,7144,0,0,0
624,15719,0,15704,15704,7145,0,0,0
625,23971,0,23786,23786,8677,0,0,0
626,35933,0,35719,35719,5252,0,0,0
627,6118,0,6111,6111,7143,0,0,0
628,7782,0,7918,7918,7144,0,0,0
629,18897,0,18716,18716,7145,0,0,0
630,5676,0,5661,5661,7143,0,0,0
631,366,0,517,517,7143,0,0,0
632,16452,0,16304,16304,7145,0,0,0
633,12906,0,13207,13207,7144,0,0,0
634,11494,0,11413,11413,7144,0,0,0
