,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
439,3817,0,3837,3837,7246,0,0,0
440,30830,0,30851,30851,4761,0,0,0
441,33115,0,33254,33254,4450,0,0,0
442,28179,0,27951,27951,16987,0,0,0
443,28859,0,28604,28604,12711,0,0,0
444,11843,0,12100,12100,7248,0,0,0
445,33766,0,33812,33812,12740,0,0,0
446,11136,0,11137,11137,7248,0,0,0
447,24061,0,24161,24161,4830,0,0,0
448,11677,0,11688,11688,7248,0,0,0
449,27903,0,27553,27553,6876,0,0,0
450,26708,0,26688,26688,1985,0,0,0
451,7733,0,7737,7737,7247,0,0,0
452,22656,0,22407,22407,5777,0,0,0
453,30748,0,30933,30933,5251,0,0,0
454,22640,0,22423,22423,824,0,0,0
455,26402,0,26301,26301,7345,0,0,0
456,38691,0,38646,38646,7246,0,0,0
457,25784,0,25712,25712,3536,0,0,0
458,24432,0,24217,24217,16247,0,0,0
459,33698,0,33880,33880,17012,0,0,0
460,3046,0,2901,2901,7246,0,0,0
461,20633,0,20893,20893,14319,0,0,0
462,34332,0,34332,34332,7246,0,0,0
463,12367,0,12499,12499,7248,0,0,0
464,31028,0,31144,31144,13547,0,0,0
465,15873,0,15859,15859,7248,0,0,0
466,5852,0,6070,6070,7247,0,0,0
467,4371,0,4585,4585,7246,0,0,0
468,17531,0,17665,17665,10531,0,0,0
469,23047,0,22864,22864,4460,0,0,0
470,1537,0,1665,1665,7246,0,0,0
471,3187,0,3179,3179,7246,0,0,0
472,21458,0,21618,21618,2666,0,0,0
473,4746,0,4723,4723,7246,0,0,0
474,17373,0,17324,17324,9799,0,0,0
475,32852,0,33041,33041,1572,0,0,0
476,8588,0,8744,8744,7247,0,0,0
477,467,0,533,533,7246,0,0,0
478,13510,0,13629,13629,7248,0,0,0
479,33260,0,33109,33109,1843,0,0,0
480,16555,0,16731,16731,16231,0,0,0
481,33909,0,33669,33669,3208,0,0,0
482,378,0,146,146,7246,0,0,0
483,22616,0,22447,22447,2482,0,0,0
484,24264,0,24385,24385,9574,0,0,0
485,29385,0,29192,29192,9126,0,0,0
486,29106,0,28928,28928,9846,0,0,0
487,3146,0,3220,3220,7246,0,0,0
488,9226,0,9056,9056,7247,0,0,0
489,7253,0,7148,7148,7247,0,0,0
490,6762,0,6619,6619,7247,0,0,0
491,2427,0,2301,2301,7246,0,0,0
492,26264,0,26439,26439,2116,0,0,0
493,21080,0,20968,20968,15190,0,0,0
494,18798,0,18753,18753,11894,0,0,0
495,25797,0,25699,25699,8283,0,0,0
496,35336,0,35312,35312,7247,0,0,0
497,1758,0,1877,1877,7246,0,0,0
498,16638,0,16648,16648,1630,0,0,0
499,24087,0,24135,24135,16000,0,0,0
500,36091,0,36135,36135,7247,0,0,0
501,1406,0,1355,1355,7246,0,0,0
502,18362,0,18263,18263,1175,0,0,0
503,14193,0,14015,14015,7248,0,0,0
504,14345,0,14393,14393,7248,0,0,0
505,14119,0,14089,14089,7248,0,0,0
506,28753,0,28710,28710,3919,0,0,0
507,30097,0,30066,30066,816,0,0,0
508,5998,0,5924,5924,7247,0,0,0
509,2425,0,2303,2303,7246,0,0,0
510,375,0,149,149,7246,0,0,0
511,16429,0,16395,16395,10258,0,0,0
512,13581,0,13558,13558,7248,0,0,0
513,19396,0,19558,19558,11331,0,0,0
514,12604,0,12757,12757,7248,0,0,0
515,30485,0,30260,30260,2669,0,0,0
516,30472,0,30273,30273,16507,0,0,0
517,33008,0,32885,32885,176,0,0,0
518,2552,0,2560,2560,7246,0,0,0
519,38754,0,38823,38823,7246,0,0,0
520,19506,0,19448,19448,6864,0,0,0
521,32219,0,32107,32107,7997,0,0,0
522,12635,0,12726,12726,7248,0,0,0
523,30692,0,30524,30524,12086,0,0,0
524,35123,0,34971,34971,7247,0,0,0
525,1378,0,1383,1383,7246,0,0,0
526,3955,0,4137,4137,7246,0,0,0
527,25300,0,25531,25531,12969,0,0,0
528,12369,0,12497,12497,7248,0,0,0
529,2807,0,2711,2711,7246,0,0,0
530,24196,0,24026,24026,13222,0,0,0
531,5321,0,5209,5209,7247,0,0,0
532,36243,0,35983,35983,7248,0,0,0
