,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
0,0.2258850322391704,0.0,0.21826635846972453,0.21826635846972453,-1.0039523268660482,0.0,0.0,0.0
1,-1.4666721600810637,0.0,-1.474069149153055,-1.474069149153055,-0.24868895735128183,0.0,0.0,0.0
2,-1.1366759380656533,0.0,-1.133555173265091,-1.133555173265091,-0.2494315958660456,0.0,0.0,0.0
3,1.0376100423651318,0.0,1.0525571869625732,1.0525571869625732,0.5136294780537406,0.0,0.0,0.0
4,0.6436865277234589,0.0,0.6332006430025906,0.6332006430025906,-0.24868895735128183,0.0,0.0,0.0
5,-0.14883502691002826,0.0,-0.16786006465221176,-0.16786006465221176,-0.2490602766086637,0.0,0.0,0.0
6,0.8232135688734965,0.0,0.8205780924429805,0.8205780924429805,-0.24868895735128183,0.0,0.0,0.0
7,0.18533036636361652,0.0,0.1851625879010245,0.1851625879010245,-0.24868895735128183,0.0,0.0,0.0
8,-0.4113664776558255,0.0,-0.39882835701703495,-0.39882835701703495,-0.2490602766086637,0.0,0.0,0.0
9,0.9165777373533541,0.0,0.9273440700405055,0.9273440700405055,-0.2494315958660456,0.0,0.0,0.0
10,-1.4992674990090789,0.0,-1.5012344570624845,-1.5012344570624845,-0.24868895735128183,0.0,0.0,0.0
11,0.3624569755770948,0.0,0.34916523751237044,0.34916523751237044,-0.2494315958660456,0.0,0.0,0.0
12,1.188963592891342,0.0,1.2132747295709183,1.2132747295709183,-0.2490602766086637,0.0,0.0,0.0
13,1.2671671386139833,0.0,1.266215492426969,1.266215492426969,-1.3708157531593568,0.0,0.0,0.0
14,1.5491547218982082,0.0,1.5522725022267283,1.5522725022267283,2.5800211453839643,0.0,0.0,0.0
15,-0.25546474030245025,0.0,-0.28119625625573824,-0.28119625625573824,0.15196452136377867,0.0,0.0,0.0
16,0.651393177625044,0.0,0.6254932765724734,0.6254932765724734,-0.24868895735128183,0.0,0.0,0.0
17,1.1808779274208268,0.0,1.147572589510903,1.147572589510903,-0.2490602766086637,0.0,0.0,0.0
18,-0.37081181178027167,0.0,-0.39655405216880363,-0.39655405216880363,0.3164589523839564,0.0,0.0,0.0
19,0.5561339313005342,0.0,0.5743214174872692,0.5743214174872692,-0.2490602766086637,0.0,0.0,0.0
20,0.37976535322491684,0.0,0.37494069245899186,0.37494069245899186,0.7598141456979344,0.0,0.0,0.0
21,-1.5072268259566175,0.0,-1.4932743900936751,-1.4932743900936751,-0.24868895735128183,0.0,0.0,0.0
22,1.6224310652247542,0.0,1.6244185060233989,1.6244185060233989,-0.2494315958660456,0.0,0.0,0.0
23,-0.3850880648766504,0.0,-0.3822764717326849,-0.3822764717326849,0.5006333040453744,0.0,0.0,0.0
24,0.8184127050003779,0.0,0.8253794026781355,0.8253794026781355,-0.24868895735128183,0.0,0.0,0.0
25,0.3974527464416693,0.0,0.3904817755885724,0.3904817755885724,-0.17368246736013981,0.0,0.0,0.0
26,-0.16349029557533742,0.0,-0.1532034334080545,-0.1532034334080545,-0.2490602766086637,0.0,0.0,0.0
27,-0.9312494997053712,0.0,-0.9245718277665038,-0.9245718277665038,-0.2494315958660456,0.0,0.0,0.0
28,-0.6016322932588913,0.0,-0.5990935339307355,-0.5990935339307355,0.2592757867471452,0.0,0.0,0.0
