,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
0,0.22240486365530793,0.0,0.2148004325488934,0.2148004325488934,-0.9985581231708445,0.0,0.0,0.0
1,-1.4671373111232773,0.0,-1.4745218832109799,-1.4745218832109799,-0.24348957620150477,0.0,0.0,0.0
2,-1.1377289241320356,0.0,-1.1346141901414817,-1.1346141901414817,-0.24422983948284727,0.0,0.0,0.0
3,1.0326839166486952,0.0,1.0476058118950518,1.0476058118950518,0.5241634465506573,0.0,0.0,0.0
4,0.6394621131882468,0.0,0.628995929409833,0.628995929409833,-0.24348957620150477,0.0,0.0,0.0
5,-0.15164769217012194,0.0,-0.17063849510245593,-0.17063849510245593,-0.243859707842176,0.0,0.0,0.0
6,0.8186693558814145,0.0,0.8160397545757201,0.8160397545757201,-0.24348957620150477,0.0,0.0,0.0
7,0.1819224393734593,0.0,0.18175560301857482,0.18175560301857482,-0.24348957620150477,0.0,0.0,0.0
8,-0.41371148549623227,0.0,-0.40119554999338086,-0.40119554999338086,-0.243859707842176,0.0,0.0,0.0
9,0.9118672111595645,0.0,0.9226156360761749,0.9226156360761749,-0.24422983948284727,0.0,0.0,0.0
10,-1.4996745867142958,0.0,-1.5016388234744094,-1.5016388234744094,-0.24348957620150477,0.0,0.0,0.0
11,0.35873352611224985,0.0,0.3454662470275576,0.3454662470275576,-0.24422983948284727,0.0,0.0,0.0
12,1.1837678552457502,0.0,1.2080371980117128,1.2080371980117128,-0.243859707842176,0.0,0.0,0.0
13,1.2618320939699381,0.0,1.2608837001995123,1.2608837001995123,-1.3668391056387332,0.0,0.0,0.0
14,1.543317361873633,0.0,1.5464313874386009,1.5464313874386009,2.5776537889947244,0.0,0.0,0.0
15,-0.2580874619329887,0.0,-0.2837728923875542,-0.2837728923875542,0.15847338556746723,0.0,0.0,0.0
16,0.6471550349365108,0.0,0.621302285893232,0.621302285893232,-0.24348957620150477,0.0,0.0,0.0
17,1.1756965930836372,0.0,1.142452040165279,1.142452040165279,-0.243859707842176,0.0,0.0,0.0
18,-0.37322906121438365,0.0,-0.39892529452946585,-0.39892529452946585,0.3254027555101987,0.0,0.0,0.0
19,0.5520654775891156,0.0,0.5702215379551442,0.5702215379551442,-0.243859707842176,0.0,0.0,0.0
20,0.3760110716780232,0.0,0.37119580895192783,0.37119580895192783,0.7680801977530076,0.0,0.0,0.0
21,-1.507619735405126,0.0,-1.4936929293507069,-1.4936929293507069,-0.24348957620150477,0.0,0.0,0.0
22,1.6164631752177832,0.0,1.6184489357661274,1.6184489357661274,-0.24422983948284727,0.0,0.0,0.0
23,-0.3874798834693646,0.0,-0.3846731352282216,-0.3846731352282216,0.5104685758458212,0.0,0.0,0.0
