,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
0,-1.3999069706141856,0.0,-1.387033183993941,-1.387033183993941,-0.20841282366967556,0.0,0.0,0.0
1,0.1723944101212527,0.0,0.17479057908443663,0.17479057908443663,-0.37807271521227176,0.0,0.0,0.0
2,-0.8684373187376068,0.0,-0.8617788276542399,-0.8617788276542399,-0.2081305276770922,0.0,0.0,0.0
3,-1.2914111612935744,0.0,-1.2986029373890824,-1.2986029373890824,-0.20841282366967556,0.0,0.0,0.0
4,1.5158957085169076,0.0,1.5165153649204004,1.5165153649204004,-0.20784823168450886,0.0,0.0,0.0
5,-0.029414898050391738,0.0,-0.026308325092274487,-0.026308325092274487,0.8027714217639011,0.0,0.0,0.0
6,-0.9759564882034499,0.0,-0.9958447637720472,-0.9958447637720472,-0.2081305276770922,0.0,0.0,0.0
7,1.2308056563659395,0.0,1.2310703419940754,1.2310703419940754,0.2175718291386068,0.0,0.0,0.0
8,1.335217335384793,0.0,1.3351268169146517,1.3351268169146517,-0.20841282366967556,0.0,0.0,0.0
9,-0.6661840833592495,0.0,-0.6900678869576573,-0.6900678869576573,-0.20784823168450886,0.0,0.0,0.0
10,1.0994032031789471,0.0,1.1272802232379715,1.1272802232379715,-0.44497686545452686,0.0,0.0,0.0
11,0.5571017274585758,0.0,0.5842687892667728,0.5842687892667728,2.2980932944779315,0.0,0.0,0.0
12,0.39284866097483523,0.0,0.3889409353202985,0.3889409353202985,-0.9703297076521501,0.0,0.0,0.0
13,0.815556147206775,0.0,0.7958443692460676,0.7958443692460676,0.4702267425007093,0.0,0.0,0.0
14,1.5963353183732691,0.0,1.5919829448542655,1.5919829448542655,-0.20841282366967556,0.0,0.0,0.0
15,-1.0929756998929472,0.0,-1.1023872295610333,-1.1023872295610333,-0.2081305276770922,0.0,0.0,0.0
16,0.2645536982348325,0.0,0.26064604943272784,0.26064604943272784,-1.7751555825072944,0.0,0.0,0.0
17,-0.8066426515631834,0.0,-0.8164982796939207,-0.8164982796939207,-0.20784823168450886,0.0,0.0,0.0
18,0.8442338447604226,0.0,0.8269192551011885,0.8269192551011885,-1.9493322099312245,0.0,0.0,0.0
19,1.479316106683772,0.0,1.5025760589796748,1.5025760589796748,-0.2081305276770922,0.0,0.0,0.0
20,-0.4850617830204222,0.0,-0.48959048049804865,-0.48959048049804865,-0.20784823168450886,0.0,0.0,0.0
21,1.7107797522638322,0.0,1.6966609174919443,1.6966609174919443,-0.20841282366967556,0.0,0.0,0.0
22,0.9929494590092147,0.0,1.0114152916924493,1.0114152916924493,0.23535647667135812,0.0,0.0,0.0
23,-0.9575779018455395,0.0,-0.9747138413905649,-0.9747138413905649,-0.2081305276770922,0.0,0.0,0.0
24,1.706340480196704,0.0,1.7011001868998188,1.7011001868998188,-0.20841282366967556,0.0,0.0,0.0
25,0.22522174772007733,0.0,0.21438886220267642,0.21438886220267642,0.5470112524833818,0.0,0.0,0.0
26,-0.5759780749552061,0.0,-0.5623057133990316,-0.5623057133990316,-0.20784823168450886,0.0,0.0,0.0
27,0.9480240256898782,0.0,0.9628496843703032,0.9628496843703032,-0.7326364818969654,0.0,0.0,0.0
28,-0.595066944843857,0.0,-0.5839693481094588,-0.5839693481094588,-0.20784823168450886,0.0,0.0,0.0
29,0.2748528094305697,0.0,0.2953611362023058,0.2953611362023058,1.9130415605942355,0.0,0.0,0.0
30,-0.9260590701689299,0.0,-0.9228631747065917,-0.9228631747065917,-0.2081305276770922,0.0,0.0,0.0
31,1.3152406110827164,0.0,1.3150613191910594,1.3150613191910594,-0.2081305276770922,0.0,0.0,0.0
32,1.4475309186831344,0.0,1.4423795658088978,1.4423795658088978,-0.20784823168450886,0.0,0.0,0.0
33,1.3568809830723783,0.0,1.3564353100724489,1.3564353100724489,-0.2081305276770922,0.0,0.0,0.0
34,-1.0815223779597567,0.0,-1.0706020606006523,-1.0706020606006523,-0.2081305276770922,0.0,0.0,0.0
35,-0.6854505241305856,0.0,-0.6708014577274823,-0.6708014577274823,-0.20784823168450886,0.0,0.0,0.0
36,-0.9115870432300921,0.0,-0.8959612020948728,-0.8959612020948728,-0.2081305276770922,0.0,0.0,0.0
37,0.6561862799968754,0.0,0.6538765335822437,0.6538765335822437,2.698953603946295,0.0,0.0,0.0
38,0.7841261009715079,0.0,0.7686760404698761,0.7686760404698761,-2.087657246297068,0.0,0.0,0.0
39,0.7005790006681566,0.0,0.728278688858219,0.728278688858219,2.4296432270217747,0.0,0.0,0.0
40,0.6697704525222875,0.0,0.640292369194148,0.640292369194148,-2.0656381588755663,0.0,0.0,0.0
41,1.282212426903283,0.0,1.287005136533293,1.287005136533293,1.8797306334693997,0.0,0.0,0.0
42,-1.5606974048855662,0.0,-1.5472908096182074,-1.5472908096182074,-0.20841282366967556,0.0,0.0,0.0
43,-1.1594759954585265,0.0,-1.1735043254751814,-1.1735043254751814,-0.2081305276770922,0.0,0.0,0.0
44,0.9864681217912077,0.0,0.976078707205769,0.976078707205769,-1.3186829625000098,0.0,0.0,0.0
45,0.302198725364079,0.0,0.30850137364961405,0.30850137364961405,2.255748895590428,0.0,0.0,0.0
46,0.8193739211845051,0.0,0.7920265975552956,0.7920265975552956,0.15857196668868562,0.0,0.0,0.0
47,0.8241683350170036,0.0,0.8469847528247809,0.8469847528247809,-0.17848944845583994,0.0,0.0,0.0
48,-1.1959668118503197,0.0,-1.2230465720670598,-1.2230465720670598,-0.2081305276770922,0.0,0.0,0.0
