,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
0,0.23546568554239086,0.0,0.22780774980679566,0.22780774980679566,-1.0015352634708152,0.0,0.0,0.0
1,-1.4653914307700309,0.0,-1.4728225606919505,-1.4728225606919505,-0.24666578923606258,0.0,0.0,0.0
2,-1.1337769806835902,0.0,-1.130639591691344,-1.130639591691344,-0.2474184008753794,0.0,0.0,0.0
3,1.0511712145643592,0.0,1.0661877662487265,1.0661877662487265,0.5243848352440014,0.0,0.0,0.0
4,0.655315986628095,0.0,0.6447757906965883,0.6447757906965883,-0.24666578923606258,0.0,0.0,0.0
5,-0.1410919174271279,0.0,-0.1602112309968603,-0.1602112309968603,-0.24704209505572097,0.0,0.0,0.0
6,0.8357233884553661,0.0,0.8330716508182577,0.8330716508182577,-0.24666578923606258,0.0,0.0,0.0
7,0.19471214860604039,0.0,0.1945417246200948,0.1945417246200948,-0.24666578923606258,0.0,0.0,0.0
8,-0.4049107640119762,0.0,-0.39231158993307863,-0.39231158993307863,-0.24704209505572097,0.0,0.0,0.0
9,0.9295453940502665,0.0,0.9403609305234572,0.9403609305234572,-0.2474184008753794,0.0,0.0,0.0
10,-1.4981466099899012,0.0,-1.5001210164749301,-1.5001210164749301,-0.24666578923606258,0.0,0.0,0.0
11,0.37270734731246835,0.0,0.35934821581222354,0.35934821581222354,-0.2474184008753794,0.0,0.0,0.0
12,1.2032669692364708,0.0,1.2276930488345414,1.2276930488345414,-0.24704209505572097,0.0,0.0,0.0
13,1.2818540077523617,0.0,1.2808932952209064,1.2808932952209064,-1.371820190014682,0.0,0.0,0.0
14,1.565224395421939,0.0,1.568352383093772,1.568352383093772,2.589551173529307,0.0,0.0,0.0
15,-0.24824451921616156,0.0,-0.2741029279146873,-0.2741029279146873,0.15823927271637706,0.0,0.0,0.0
16,0.6630604282265915,0.0,0.6370306474279289,0.6370306474279289,-0.24666578923606258,0.0,0.0,0.0
17,1.195141653460999,0.0,1.1616688767082648,1.1616688767082648,-0.24704209505572097,0.0,0.0,0.0
18,-0.3641572270756257,0.0,-0.3900261378210152,-0.3900261378210152,0.3268242799233408,0.0,0.0,0.0
19,0.567334051746815,0.0,0.585607974906502,0.585607974906502,-0.24704209505572097,0.0,0.0,0.0
20,0.39010060139433755,0.0,0.38525000641560897,0.38525000641560897,0.7727466762185461,0.0,0.0,0.0
21,-1.5061449677063814,0.0,-1.492121934082708,-1.492121934082708,-0.24666578923606258,0.0,0.0,0.0
22,1.6388600696371516,0.0,1.6408520028708948,1.6408520028708948,-0.2474184008753794,0.0,0.0,0.0
23,-0.378503487741693,0.0,-0.37567857733972815,-0.37567857733972815,0.5112141315559573,0.0,0.0,0.0
24,0.8308989822136797,0.0,0.8378964941659471,0.8378964941659471,-0.24666578923606258,0.0,0.0,0.0
25,0.407874729653182,0.0,0.400867262514709,0.400867262514709,-0.16914679038643193,0.0,0.0,0.0
26,-0.15581905227017043,0.0,-0.14548276183022937,-0.14548276183022937,-0.24704209505572097,0.0,0.0,0.0
27,-0.9273431767630111,0.0,-0.9206319365050722,-0.9206319365050722,-0.2474184008753794,0.0,0.0,0.0
28,-0.5961096008535457,0.0,-0.5935583453564407,-0.5935583453564407,0.2681205720566302,0.0,0.0,0.0
29,-1.5234112637292587,0.0,-1.5112943379116845,-1.5112943379116845,-0.24666578923606258,0.0,0.0,0.0
30,1.2437665900548378,0.0,1.244453030989673,1.244453030989673,0.8799938348211904,0.0,0.0,0.0
31,-0.3345759993305489,0.0,-0.3444440651415281,-0.3444440651415281,-2.089435388103253,0.0,0.0,0.0
32,-0.651971146809914,0.0,-0.646377683057462,-0.646377683057462,-0.2474184008753794,0.0,0.0,0.0
33,-1.416893452235184,0.0,-1.410607475419113,-1.410607475419113,2.0401446768280413,0.0,0.0,0.0
34,-1.1617077536617744,0.0,-1.1752059078765809,-1.1752059078765809,-0.2474184008753794,0.0,0.0,0.0
35,0.7962394321089331,0.0,0.7830456434764251,0.7830456434764251,-0.08334906350431648,0.0,0.0,0.0
36,-1.128825616382912,0.0,-1.1244180831640604,-1.1244180831640604,-0.43143194668833756,0.0,0.0,0.0
37,-0.9405468148981527,0.0,-0.9544058399388983,-0.9544058399388983,1.6668493037269072,0.0,0.0,0.0
