,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
0,0.21745455529808352,0.0,0.2098703660275333,0.2098703660275333,-1.0019392545554326,0.0,0.0,0.0
1,-1.4677988911571904,0.0,-1.475165786902109,-1.475165786902109,-0.24595437276219598,0.0,0.0,0.0
2,-1.1392266733366951,0.0,-1.13612051049884,-1.13612051049884,-0.24668976661608044,0.0,0.0,0.0
3,1.0256767985969664,0.0,1.0405627445398844,1.0405627445398844,0.522899901474019,0.0,0.0,0.0
4,0.6334531480746447,0.0,0.6230149625797915,0.6230149625797915,-0.24595437276219598,0.0,0.0,0.0
5,-0.15564850674463815,0.0,-0.1745906227251162,-0.1745906227251162,-0.24632206968913822,0.0,0.0,0.0
6,0.8122054916898529,0.0,0.8095842185746145,0.8095842185746145,-0.24595437276219598,0.0,0.0,0.0
7,0.17707489146945452,0.0,0.1769093781174567,0.1769093781174567,-0.24595437276219598,0.0,0.0,0.0
8,-0.4170470781960123,0.0,-0.40456270631145236,-0.40456270631145236,-0.24632206968913822,0.0,0.0,0.0
9,0.9051667738373821,0.0,0.91588969484948,0.91588969484948,-0.24668976661608044,0.0,0.0,0.0
10,-1.5002535742344063,0.0,-1.5022139258359506,-1.5022139258359506,-0.24595437276219598,0.0,0.0,0.0
11,0.3534371615247127,0.0,0.3402046540994394,0.3402046540994394,-0.24668976661608044,0.0,0.0,0.0
12,1.1763772262190773,0.0,1.2005870827903327,1.2005870827903327,-0.24632206968913822,0.0,0.0,0.0
13,1.2542433069353431,0.0,1.253299502386982,1.253299502386982,-1.3725777569132065,0.0,0.0,0.0
14,1.5350140535568384,0.0,1.5381226956252014,1.5381226956252014,2.5761195415194638,0.0,0.0,0.0
15,-0.26181809014452256,0.0,-0.2874379744630503,-0.2874379744630503,0.15740915609343667,0.0,0.0,0.0
16,0.6411265421355369,0.0,0.6153408394404225,0.6153408394404225,-0.24595437276219598,0.0,0.0,0.0
17,1.1683264521224035,0.0,1.1351683281596463,1.1351683281596463,-0.24632206968913822,0.0,0.0,0.0
18,-0.37666741436738327,0.0,-0.40229821095885165,-0.40229821095885165,0.3236081670713272,0.0,0.0,0.0
19,0.5462783598090999,0.0,0.5643896940069071,0.5643896940069071,-0.24632206968913822,0.0,0.0,0.0
20,0.3706708498254048,0.0,0.36586893476224713,0.36586893476224713,0.7655798732558946,0.0,0.0,0.0
21,-1.5081785549858193,0.0,-1.4942881921018483,-1.4942881921018483,-0.24595437276219598,0.0,0.0,0.0
22,1.6079741938079437,0.0,1.6099575204215897,1.6099575204215897,-0.24668976661608044,0.0,0.0,0.0
23,-0.39088206238182277,0.0,-0.38808221235641405,-0.38808221235641405,0.5096628121040986,0.0,0.0,0.0
24,0.807425344569953,0.0,0.8143648198745493,0.8143648198745493,-0.24595437276219598,0.0,0.0,0.0
25,0.38828191816187857,0.0,0.3813429863383518,0.3813429863383518,-0.16873801810432645,0.0,0.0,0.0
26,-0.17024053479485923,0.0,-0.15999720823057845,-0.15999720823057845,-0.24632206968913822,0.0,0.0,0.0
27,-0.9346866939430789,0.0,-0.9280385486543106,-0.9280385486543106,-0.24668976661608044,0.0,0.0,0.0
28,-0.6064918561583652,0.0,-0.6039641026376793,-0.6039641026376793,0.2673505372491652,0.0,0.0,0.0
29,-1.525286449941251,0.0,-1.5132847920042207,-1.5132847920042207,-0.24595437276219598,0.0,0.0,0.0
30,1.216505303357185,0.0,1.2171933820427376,1.2171933820427376,0.8744181636307964,0.0,0.0,0.0
31,-0.3473575649216806,0.0,-0.3571341092042047,-0.3571341092042047,-2.0873805828889127,0.0,0.0,0.0
32,-0.6618409280729969,0.0,-0.6562991063422284,-0.6562991063422284,-0.24668976661608044,0.0,0.0,0.0
33,-1.4197458332676691,0.0,-1.413521191192424,-1.413521191192424,2.0311926957910704,0.0,0.0,0.0
34,-1.166901209294011,0.0,-1.1802781698745535,-1.1802781698745535,-0.24668976661608044,0.0,0.0,0.0
35,0.7730837613138292,0.0,0.7600169314121329,0.7600169314121329,-0.08232924027290106,0.0,0.0,0.0
36,-1.1343207328715346,0.0,-1.1299560509278714,-1.1299560509278714,-0.43164132086802504,0.0,0.0,0.0
37,-0.9477692018501737,0.0,-0.961502757753854,-0.961502757753854,1.661289587287181,0.0,0.0,0.0
38,-1.3530753602795902,0.0,-1.352128206077472,-1.352128206077472,-0.24632206968913822,0.0,0.0,0.0
39,-0.02469763432843004,0.0,-0.04174022870587604,-0.04174022870587604,0.5861437729080836,0.0,0.0,0.0
40,-1.2921913811734953,0.0,-1.2889739467993864,-1.2889739467993864,-0.24632206968913822,0.0,0.0,0.0
41,-0.22672174681683566,0.0,-0.2367384396242683,-0.2367384396242683,-0.24632206968913822,0.0,0.0,0.0
42,0.7815119154462845,0.0,0.7845489643986403,0.7845489643986403,2.3400581144225483,0.0,0.0,0.0
43,0.16726301053913345,0.0,0.1475967438310145,0.1475967438310145,-0.24595437276219598,0.0,0.0,0.0
44,1.4256996365254408,0.0,1.429678529295102,1.429678529295102,-0.24632206968913822,0.0,0.0,0.0
45,-0.9593421896141422,0.0,-0.9499286703961172,-0.9499286703961172,-1.5071548321740647,0.0,0.0,0.0
46,-1.3460309329450006,0.0,-1.3421895875855023,-1.3421895875855023,-0.24632206968913822,0.0,0.0,0.0
47,-1.6431548144503643,0.0,-1.64349327477876,-1.64349327477876,-0.24632206968913822,0.0,0.0,0.0
48,1.5532540886196147,0.0,1.5486903406040045,1.5486903406040045,2.0300896050102435,0.0,0.0,0.0
49,0.5949603844249236,0.0,0.5934507176986159,0.5934507176986159,-0.24595437276219598,0.0,0.0,0.0
50,-1.480881399064285,0.0,-1.487620511341413,-1.487620511341413,-0.24595437276219598,0.0,0.0,0.0
51,1.3692184245034644,0.0,1.3765886938063525,1.3765886938063525,-0.24595437276219598,0.0,0.0,0.0
52,-0.22659595347157513,0.0,-0.23686424492163502,-0.23686424492163502,-0.24632206968913822,0.0,0.0,0.0
53,1.4665824737351119,0.0,1.4686781714787804,1.4686781714787804,-0.24632206968913822,0.0,0.0,0.0
54,-0.5853585741545968,0.0,-0.5820739808958727,-0.5820739808958727,-1.2328529246751567,0.0,0.0,0.0
55,1.3506010094049066,0.0,1.3446341482752096,1.3446341482752096,1.0023766942066945,0.0,0.0,0.0
56,-0.1643282475676145,0.0,-0.16591005720681357,-0.16591005720681357,-0.24632206968913822,0.0,0.0,0.0
57,1.4294734368832567,0.0,1.4259043703741008,1.4259043703741008,-0.24632206968913822,0.0,0.0,0.0
58,1.2971388376691828,0.0,1.3032442054415636,1.3032442054415636,-0.7066786222208175,0.0,0.0,0.0
59,0.5471589132259236,0.0,0.5635090569253401,0.5635090569253401,-0.24632206968913822,0.0,0.0,0.0
60,-1.3293004180253507,0.0,-1.3307413055251323,-1.3307413055251323,-0.24632206968913822,0.0,0.0,0.0
61,0.940766290546111,0.0,0.9239412338809491,0.9239412338809491,-0.24668976661608044,0.0,0.0,0.0
62,0.248148131541652,0.0,0.25050547707697896,0.25050547707697896,2.4249961045462047,0.0,0.0,0.0
63,0.0921643834185991,0.0,0.10821968575523594,0.10821968575523594,-1.3512513351505568,0.0,0.0,0.0
64,-0.6685079753718048,0.0,-0.6874988200891712,-0.6874988200891712,-0.24668976661608044,0.0,0.0,0.0
65,0.29355952918070205,0.0,0.28585676563702295,0.28585676563702295,-0.24668976661608044,0.0,0.0,0.0
66,0.098831430717407,0.0,0.10155200499480059,0.10155200499480059,1.5697330524785642,0.0,0.0,0.0
67,0.4934451547996787,0.0,0.47921950768964805,0.47921950768964805,-0.24595437276219598,0.0,0.0,0.0
68,-0.5661121923297362,0.0,-0.5643354339671673,-0.5643354339671673,-0.44414301638406106,0.0,0.0,0.0
69,0.271797280450631,0.0,0.266231139247817,0.266231139247817,-0.6033557857500491,0.0,0.0,0.0
70,-1.6768674309801854,0.0,-1.6899154295070742,-1.6899154295070742,-0.24668976661608044,0.0,0.0,0.0
71,1.548348148154454,0.0,1.5535967472013061,1.5535967472013061,1.769024786881256,0.0,0.0,0.0
72,-0.41780183826757544,0.0,-0.40380787452725214,-0.40380787452725214,-0.24632206968913822,0.0,0.0,0.0
73,-1.0150686415645553,0.0,-1.0007540105322659,-1.0007540105322659,-2.0465662239983247,0.0,0.0,0.0
74,-0.4858560380535203,0.0,-0.49916828993121426,-0.49916828993121426,-0.4959882830829163,0.0,0.0,0.0
75,-0.9476434085049131,0.0,-0.9616285630512207,-0.9616285630512207,1.7513753343880287,0.0,0.0,0.0
76,0.876234304427461,0.0,0.8941253784050401,0.8941253784050401,-0.24668976661608044,0.0,0.0,0.0
77,0.6140809729045237,0.0,0.642388978374264,0.642388978374264,-0.24595437276219598,0.0,0.0,0.0
78,1.3997862074017724,0.0,1.4009949214954933,1.4009949214954933,-0.24595437276219598,0.0,0.0,0.0
79,1.2950003507997538,0.0,1.3042506478204974,1.3042506478204974,-1.5656186435578803,0.0,0.0,0.0
80,1.3973961338418224,0.0,1.4033852221454606,1.4033852221454606,-0.24595437276219598,0.0,0.0,0.0
81,-1.0485296714038554,0.0,-1.0659211545682188,-1.0659211545682188,0.6497553412690904,0.0,0.0,0.0
82,-0.8917911632092393,0.0,-0.897593666691568,-0.897593666691568,-0.24668976661608044,0.0,0.0,0.0
83,0.5027538623489577,0.0,0.49846771818675384,0.49846771818675384,-0.24595437276219598,0.0,0.0,0.0
84,1.2610361475794116,0.0,1.2633639261763183,1.2633639261763183,1.6840867967575996,0.0,0.0,0.0
85,-0.4077383706467333,0.0,-0.4138722983165885,-0.4138722983165885,-0.24632206968913822,0.0,0.0,0.0
86,-0.6376886057829758,0.0,-0.6463604878502588,-0.6463604878502588,-0.24668976661608044,0.0,0.0,0.0
87,0.5007411688247893,0.0,0.5004806029446212,0.5004806029446212,-0.24595437276219598,0.0,0.0,0.0
88,0.9961153624607427,0.0,1.0087340043061082,1.0087340043061082,-1.7998415860200845,0.0,0.0,0.0
89,-0.9409763612061053,0.0,-0.9430093790409484,-0.9430093790409484,-0.38788538656189897,0.0,0.0,0.0
