,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
0,0.22659679071066527,0.0,0.21897520280127253,0.21897520280127253,-1.001896609605371,0.0,0.0,0.0
1,-1.466577023357273,0.0,-1.4739765509268286,-1.4739765509268286,-0.24420977327470225,0.0,0.0,0.0
2,-1.1364605792022044,0.0,-1.1333385804701142,-1.1333385804701142,-0.24495406289781685,0.0,0.0,0.0
3,1.0386175233662227,0.0,1.0535698294898383,1.0535698294898383,0.5250135522142428,0.0,0.0,0.0
4,0.6445504969973468,0.0,0.6340605812724599,0.6340605812724599,-0.24420977327470225,0.0,0.0,0.0
5,-0.14825978408410262,0.0,-0.16729182418044142,-0.16729182418044142,-0.24458191808625956,0.0,0.0,0.0
6,0.8241429423052918,0.0,0.8215062622324998,0.8215062622324998,-0.24420977327470225,0.0,0.0,0.0
7,0.1860273502153448,0.0,0.1858593778440706,0.1858593778440706,-0.24420977327470225,0.0,0.0,0.0
8,-0.4108868786301335,0.0,-0.39834422121007923,-0.39834422121007923,-0.24458191808625956,0.0,0.0,0.0
9,0.9175411246294097,0.0,0.928311117533399,0.928311117533399,-0.24495406289781685,0.0,0.0,0.0
10,-1.499184237213325,0.0,-1.5011517507962882,-1.5011517507962882,-0.24420977327470225,0.0,0.0,0.0
11,0.3632184890765264,0.0,0.349921747288529,0.349921747288529,-0.24495406289781685,0.0,0.0,0.0
12,1.190026214062154,0.0,1.214345895694269,1.214345895694269,-0.24458191808625956,0.0,0.0,0.0
13,1.2682582504067128,0.0,1.2673059363700996,1.2673059363700996,-1.372924986728002,0.0,0.0,0.0
14,1.550348565626511,0.0,1.5534671108094322,1.5534671108094322,2.5799972016336694,0.0,0.0,0.0
15,-0.2549283441403346,0.0,-0.28066928596139606,-0.28066928596139606,0.15733447839562759,0.0,0.0,0.0
16,0.652259954536956,0.0,0.6263504082862411,0.6263504082862411,-0.24420977327470225,0.0,0.0,0.0
17,1.1819376028730557,0.0,1.1486198308937157,1.1486198308937157,-0.24458191808625956,0.0,0.0,0.0
18,-0.37031743813481305,0.0,-0.3960690881977524,-0.3960690881977524,0.32256677472707007,0.0,0.0,0.0
19,0.5569660039653933,0.0,0.575159915508887,0.575159915508887,-0.24458191808625956,0.0,0.0,0.0
20,0.3805331724031896,0.0,0.37570658809489993,0.37570658809489993,0.7695126934073908,0.0,0.0,0.0
21,-1.5071464638525935,0.0,-1.493188785253144,-1.493188785253144,-0.24420977327470225,0.0,0.0,0.0
22,1.6236516045277132,0.0,1.6256393858115783,1.6256393858115783,-0.24495406289781685,0.0,0.0,0.0
23,-0.3845988922655645,0.0,-0.38178630873147823,-0.38178630873147823,0.5108720493750654,0.0,0.0,0.0
24,0.8193403294117648,0.0,0.8263093208140787,0.8263093208140787,-0.24420977327470225,0.0,0.0,0.0
25,0.39822700937934186,0.0,0.39125333034580007,0.39125333034580007,-0.16866437652856978,0.0,0.0,0.0
26,-0.162920391864343,0.0,-0.1526298558787795,-0.1526298558787795,-0.24458191808625956,0.0,0.0,0.0
27,-0.9309593011791792,0.0,-0.9242791358929692,-0.9242791358929692,-0.24495406289781685,0.0,0.0,0.0
28,-0.6012220106735996,0.0,-0.5986823225733046,-0.5986823225733046,0.2652564737472454,0.0,0.0,0.0
29,-1.5243347626294272,0.0,-1.5122746233009972,-1.5122746233009972,-0.24420977327470225,0.0,0.0,0.0
30,1.2303428854578151,0.0,1.2310302044513326,1.2310302044513326,0.8789232680052379,0.0,0.0,0.0
31,-0.34086983802450255,0.0,-0.35069282422967796,-0.35069282422967796,-2.0907923282220393,0.0,0.0,0.0
32,-0.6568312125986494,0.0,-0.6512631744137473,-0.6512631744137473,-0.24495406289781685,0.0,0.0,0.0
33,-1.4182981253223435,0.0,-1.4120423744801531,-1.4120423744801531,2.036665776760007,0.0,0.0,0.0
34,-1.1642651801647295,0.0,-1.1777036742104876,-1.1777036742104876,-0.24495406289781685,0.0,0.0,0.0
35,0.784837347308268,0.0,0.7717061285182343,0.7717061285182343,-0.08530393873973392,0.0,0.0,0.0
36,-1.1315315817588478,0.0,-1.1271451628254465,-1.1271451628254465,-0.4291657446186818,0.0,0.0,0.0
37,-0.9441032943614638,0.0,-0.9579005459640215,-0.9579005459640215,1.6663816892604908,0.0,0.0,0.0
38,-1.3513143139126242,0.0,-1.350360990590403,-1.350360990590403,-0.24458191808625956,0.0,0.0,0.0
39,-0.01669346771142784,0.0,-0.033817354123932934,-0.033817354123932934,0.5871617357443124,0.0,0.0,0.0
40,-1.2901441917950696,0.0,-1.2869100588021765,-1.2869100588021765,-0.24458191808625956,0.0,0.0,0.0
41,-0.2196670547378598,0.0,-0.22973158574096716,-0.22973158574096716,-0.24458191808625956,0.0,0.0,0.0
42,0.7933051121468552,0.0,0.7963534028184418,0.7963534028184418,2.3440573911063396,0.0,0.0,0.0
43,0.17616935532863143,0.0,0.15640904496228417,0.15640904496228417,-0.24420977327470225,0.0,0.0,0.0
44,1.4405203918245377,0.0,1.4445135187746687,1.4445135187746687,-0.24458191808625956,0.0,0.0,0.0
45,-0.9557306729457924,0.0,-0.9462720883454621,-0.9462720883454621,-1.5061528292655164,0.0,0.0,0.0
46,-1.3442367791221634,0.0,-1.3403756845918573,-1.3403756845918573,-0.24458191808625956,0.0,0.0,0.0
47,-1.6427570858198175,0.0,-1.643094771509791,-1.643094771509791,-0.24458191808625956,0.0,0.0,0.0
48,1.5686743253518116,0.0,1.5640843982002908,1.5640843982002908,2.0359214871368927,0.0,0.0,0.0
49,0.6058768247494712,0.0,0.6043574558337482,0.6043574558337482,-0.24420977327470225,0.0,0.0,0.0
50,-1.4797210165395576,0.0,-1.4864897824946262,-1.4864897824946262,-0.24420977327470225,0.0,0.0,0.0
51,1.3837737289510208,0.0,1.3911742892634502,1.3911742892634502,-0.24420977327470225,0.0,0.0,0.0
52,-0.21954067018803014,0.0,-0.22985798201942978,-0.22985798201942978,-0.24458191808625956,0.0,0.0,0.0
53,1.4815953705191767,0.0,1.4836963650980755,1.4836963650980755,-0.24458191808625956,0.0,0.0,0.0
54,-0.579989406302217,0.0,-0.5766893701208117,-0.5766893701208117,-1.2322542479593415,0.0,0.0,0.0
55,1.3650688155762314,0.0,1.3590696345339492,1.3590696345339492,1.005824648746278,0.0,0.0,0.0
56,-0.15698031802234907,0.0,-0.15857048096652182,-0.15857048096652182,-0.24458191808625956,0.0,0.0,0.0
57,1.4443119283194275,0.0,1.4407216304207906,1.4407216304207906,-0.24458191808625956,0.0,0.0,0.0
58,1.3113553818986263,0.0,1.3174852589197528,1.3174852589197528,-0.7060414844173152,0.0,0.0,0.0
59,0.5578506958142009,0.0,0.5742751415596488,0.5742751415596488,-0.24458191808625956,0.0,0.0,0.0
60,-1.3274276339948188,0.0,-1.3288736232517606,-1.3288736232517606,-0.24458191808625956,0.0,0.0,0.0
61,0.9533079522312031,0.0,0.9364004793550056,0.9364004793550056,-0.24495406289781685,0.0,0.0,0.0
62,0.257434620869102,0.0,0.2598012007446932,0.2598012007446932,2.429650697764519,0.0,0.0,0.0
63,0.10071777908032514,0.0,0.11684700980348953,0.11684700980348953,-1.3528291669039076,0.0,0.0,0.0
64,-0.6635295937396214,0.0,-0.6826094514724728,-0.6826094514724728,-0.24495406289781685,0.0,0.0,0.0
65,0.3030594433576088,0.0,0.29531855499268456,0.29531855499268456,-0.24495406289781685,0.0,0.0,0.0
66,0.10741616022129706,0.0,0.11014800704497157,0.11014800704497157,1.574461920805837,0.0,0.0,0.0
67,0.5038844930369366,0.0,0.489589634989705,0.489589634989705,-0.24420977327470225,0.0,0.0,0.0
68,-0.5606525701782792,0.0,-0.5588674948575847,-0.5588674948575847,-0.4414465234000728,0.0,0.0,0.0
69,0.2811949162370779,0.0,0.27560073555251857,0.27560073555251857,-0.6014687923697131,0.0,0.0,0.0
70,-1.676628145174166,0.0,-1.6897349982624914,-1.6897349982624914,-0.24495406289781685,0.0,0.0,0.0
71,1.563745327908455,0.0,1.5690138530603324,1.5690138530603324,1.773559394988994,0.0,0.0,0.0
72,-0.4116451859291115,0.0,-0.3975858435393036,-0.3975858435393036,-0.24458191808625956,0.0,0.0,0.0
73,-1.0117190285203312,0.0,-0.9973361848443536,-0.9973361848443536,-2.050228543762293,0.0,0.0,0.0
74,-0.48001922738695685,0.0,-0.4933942226139565,-0.4933942226139565,-0.4935467970180952,0.0,0.0,0.0
75,-0.9439769098116342,0.0,-0.9580269422424841,-0.9580269422424841,1.7549521544111288,0.0,0.0,0.0
76,0.8884726781685882,0.0,0.9064445613593688,0.9064445613593688,-0.24495406289781685,0.0,0.0,0.0
77,0.6250872763235793,0.0,0.6535256081557007,0.6535256081557007,-0.24420977327470225,0.0,0.0,0.0
78,1.4144851745596279,0.0,1.4156951672851952,1.4156951672851952,-0.24420977327470225,0.0,0.0,0.0
79,1.3092068445515221,0.0,1.3184964291474537,1.3184964291474537,-1.5668124335493567,0.0,0.0,0.0
80,1.4120838681128645,0.0,1.4180966965759847,1.4180966965759847,-0.24420977327470225,0.0,0.0,0.0
81,-1.0453373187750206,0.0,-1.0628094570879818,-1.0628094570879818,0.6519149329552831,0.0,0.0,0.0
82,-0.8878621696872656,0.0,-0.8936912365050194,-0.8936912365050194,-0.24495406289781685,0.0,0.0,0.0
83,0.5132369497243313,0.0,0.5089282655944832,0.5089282655944832,-0.24420977327470225,0.0,0.0,0.0
84,1.2750830160975144,0.0,1.277417638647108,1.277417638647108,1.6883382331423717,0.0,0.0,0.0
85,-0.40153442194273875,0.0,-0.4076975458163118,-0.4076975458163118,-0.24458191808625956,0.0,0.0,0.0
86,-0.632565379031355,0.0,-0.6412778684152016,-0.6412778684152016,-0.24495406289781685,0.0,0.0,0.0
87,0.5112147969270568,0.0,0.5109506060498848,0.5109506060498848,-0.24420977327470225,0.0,0.0,0.0
88,1.008917154156253,0.0,1.0215915710388,1.0215915710388,-1.802007954453572,0.0,0.0,0.0
89,-0.9372785286706622,0.0,-0.939320293030019,-0.939320293030019,-0.38376407760869086,0.0,0.0,0.0
90,-1.3492921611153499,0.0,-1.345937120844212,-1.345937120844212,-0.24458191808625956,0.0,0.0,0.0
91,0.46685381993684655,0.0,0.4476260705401209,0.4476260705401209,-0.24420977327470225,0.0,0.0,0.0
92,0.03335481402111703,0.0,0.05150013383832391,0.05150013383832391,-0.24495406289781685,0.0,0.0,0.0
93,0.1821094291706254,0.0,0.18977766247641129,0.18977766247641129,-0.24420977327470225,0.0,0.0,0.0
94,1.627822294672092,0.0,1.6214683086223125,1.6214683086223125,-0.24495406289781685,0.0,0.0,0.0
95,1.2465201078360115,0.0,1.2405099253360279,1.2405099253360279,-0.7443724000077173,0.0,0.0,0.0
96,-0.6712390512792306,0.0,-0.674899278486254,-0.674899278486254,-0.24495406289781685,0.0,0.0,0.0
97,-0.9620499004372753,0.0,-0.9750904398349355,-0.9750904398349355,-2.0137583522296776,0.0,0.0,0.0
98,-1.3578863105037666,0.0,-1.3665397142336162,-1.3665397142336162,-0.0015713561393407643,0.0,0.0,0.0
99,0.3162034365398933,0.0,0.3156683558251636,0.3156683558251636,-0.24495406289781685,0.0,0.0,0.0
100,-1.4675880997559103,0.0,-1.4729653806991276,-1.4729653806991276,-0.24420977327470225,0.0,0.0,0.0
101,-1.3649638452942274,0.0,-1.3594615226397104,-1.3594615226397104,-0.6904114023319085,0.0,0.0,0.0
102,0.24138378304073535,0.0,0.23553311527987347,0.23553311527987347,1.7865844633934997,0.0,0.0,0.0
103,-1.2593063616366327,0.0,-1.2445673055172044,-1.2445673055172044,-0.24420977327470225,0.0,0.0,0.0
104,1.637806674108635,0.0,1.6397957689993898,1.6397957689993898,-0.24495406289781685,0.0,0.0,0.0
105,0.7791500425659333,0.0,0.7773939610490515,0.7773939610490515,-1.513223580685105,0.0,0.0,0.0
106,-0.5724063333124374,0.0,-0.5842731468285678,-0.5842731468285678,0.958934402490058,0.0,0.0,0.0
107,0.4741841238269668,0.0,0.4806154992188602,0.4806154992188602,-0.24420977327470225,0.0,0.0,0.0
108,1.4224474011988963,0.0,1.4295987579160816,1.4295987579160816,-0.24420977327470225,0.0,0.0,0.0
