,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
0,0.22268849624087156,0.0,0.2150829047418449,0.2150829047418449,-1.0005540709347032,0.0,0.0,0.0
1,-1.4670994029160667,0.0,-1.4744849872886434,-1.4744849872886434,-0.2423800502905615,0.0,0.0,0.0
2,-1.137643107282871,0.0,-1.1345278819413112,-1.1345278819413112,-0.2431208163097546,0.0,0.0,0.0
3,1.0330853949557575,0.0,1.0480093487523954,1.0480093487523954,0.5294981417086526,0.0,0.0,0.0
4,0.6398064019296075,0.0,0.6293386130760336,0.6293386130760336,-0.2423800502905615,0.0,0.0,0.0
5,-0.1514184612047863,0.0,-0.17041205404904444,-0.17041205404904444,-0.24275043330015805,0.0,0.0,0.0
6,0.819039708244604,0.0,0.8164096287458271,0.8164096287458271,-0.2423800502905615,0.0,0.0,0.0
7,0.18220018425838466,0.0,0.18203327149472023,0.18203327149472023,-0.2423800502905615,0.0,0.0,0.0
8,-0.41352036868020003,0.0,-0.4010026249488304,-0.4010026249488304,-0.24275043330015805,0.0,0.0,0.0
9,0.9122511180734446,0.0,0.9230010031497216,0.9230010031497216,-0.2431208163097546,0.0,0.0,0.0
10,-1.4996414106776916,0.0,-1.5016058695334211,-1.5016058695334211,-0.2423800502905615,0.0,0.0,0.0
11,0.3590369861258197,0.0,0.34576771407017,0.34576771407017,-0.2431208163097546,0.0,0.0,0.0
12,1.1841913069651635,0.0,1.2084640567308023,1.2084640567308023,-0.24275043330015805,0.0,0.0,0.0
13,1.2622668992304575,0.0,1.2613182411985322,1.2613182411985322,-1.370196314512062,0.0,0.0,0.0
14,1.5437931059124226,0.0,1.5469074384179606,1.5469074384179606,2.578827333806374,0.0,0.0,0.0
15,-0.2578737114017301,0.0,-0.28356289764702475,-0.28356289764702475,0.16022628114089038,0.0,0.0,0.0
16,0.6475004425244103,0.0,0.6216438511368175,0.6216438511368175,-0.2423800502905615,0.0,0.0,0.0
17,1.176118870931272,0.0,1.1428693647899442,1.1428693647899442,-0.24275043330015805,0.0,0.0,0.0
18,-0.3730320566977131,0.0,-0.3987320394585699,-0.3987320394585699,0.32912093351691807,0.0,0.0,0.0
19,0.5523970555001264,0.0,0.5705556776059569,0.5705556776059569,-0.24275043330015805,0.0,0.0,0.0
20,0.3763170445108686,0.0,0.371501016293122,0.371501016293122,0.7746916940615699,0.0,0.0,0.0
21,-1.5075877148985535,0.0,-1.4936588203175096,-1.4936588203175096,-0.2423800502905615,0.0,0.0,0.0
22,1.616949557469564,0.0,1.6189354559145568,1.6189354559145568,-0.2431208163097546,0.0,0.0,0.0
23,-0.3872849515700527,0.0,-0.384477808325268,-0.384477808325268,0.5154235873439836,0.0,0.0,0.0
24,0.8142466993494809,0.0,0.8212030870030437,0.8212030870030437,-0.2423800502905615,0.0,0.0,0.0
25,0.3939754983350062,0.0,0.3870166838099019,0.3870166838099019,-0.16571076730407527,0.0,0.0,0.0
26,-0.1660497515162146,0.0,-0.15577939200069918,-0.15577939200069918,-0.24275043330015805,0.0,0.0,0.0
27,-0.9325527792968157,0.0,-0.9258863041140433,-0.9258863041140433,-0.2431208163097546,0.0,0.0,0.0
28,-0.6034748791027087,0.0,-0.6009402917300999,-0.6009402917300999,0.2698596519814697,0.0,0.0,0.0
29,-1.5247416414705728,0.0,-1.512706509708028,-1.512706509708028,-0.2423800502905615,0.0,0.0,0.0
30,1.2244273553215914,0.0,1.2251150169927123,1.2251150169927123,0.8832139158733596,0.0,0.0,0.0
31,-0.34364334426182697,0.0,-0.3534464732917082,-0.3534464732917082,-2.094295098273321,0.0,0.0,0.0
32,-0.6589728768357126,0.0,-0.6534160452827864,-0.6534160452827864,-0.2431208163097546,0.0,0.0,0.0
33,-1.418917050338777,0.0,-1.4126746044982192,-1.4126746044982192,2.031771628632267,0.0,0.0,0.0
34,-1.1653921061493728,0.0,-1.1788042990013905,-1.1788042990013905,-0.2431208163097546,0.0,0.0,0.0
35,0.7798127143924126,0.0,0.7667090352367922,0.7667090352367922,-0.08052267509686833,0.0,0.0,0.0
36,-1.1327239665747184,0.0,-1.1283468436622688,-1.1283468436622688,-0.4272011720792409,0.0,0.0,0.0
37,-0.9456704878518893,0.0,-0.9594405119145591,-0.9594405119145591,1.6613886190357152,0.0,0.0,0.0
38,-1.352067189433113,0.0,-1.351116508984491,-1.351116508984491,-0.24275043330015805,0.0,0.0,0.0
39,-0.020115243841020345,0.0,-0.03720437195376331,-0.03720437195376331,0.592833636349663,0.0,0.0,0.0
40,-1.291019391926809,0.0,-1.2877924025338932,-1.2877924025338932,-0.24275043330015805,0.0,0.0,0.0
41,-0.22268293556648444,0.0,-0.23272701139285967,-0.23272701139285967,-0.24275043330015805,0.0,0.0,0.0
42,0.7882635458653928,0.0,0.7913070447146141,0.7913070447146141,2.3428933566933705,0.0,0.0,0.0
43,0.17236190284207942,0.0,0.15264180375968187,0.15264180375968187,-0.2423800502905615,0.0,0.0,0.0
44,1.43418456038974,0.0,1.4381716221621534,1.4381716221621534,-0.24275043330015805,0.0,0.0,0.0
45,-0.9572746146506084,0.0,-0.9478352971865611,-0.9478352971865611,-1.5068676450531897,0.0,0.0,0.0
46,-1.345003807903458,0.0,-1.3411511615550145,-1.3411511615550145,-0.24275043330015805,0.0,0.0,0.0
47,-1.6429271502792653,0.0,-1.6432651753980052,-1.6432651753980052,-0.24275043330015805,0.0,0.0,0.0
48,1.562082218801708,0.0,1.5575035040391763,1.5575035040391763,2.0310308626130738,0.0,0.0,0.0
49,0.6012100671425639,0.0,0.5996948580642997,0.5996948580642997,-0.2423800502905615,0.0,0.0,0.0
