,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
0,0.22127115416692547,0.0,0.21367136060222383,0.21367136060222383,-0.9985682728509497,0.0,0.0,0.0
1,-1.4672888316855035,0.0,-1.4746693570238791,-1.4746693570238791,-0.24489155952086053,0.0,0.0,0.0
2,-1.138071941109513,0.0,-1.1349591708209266,-1.1349591708209266,-0.24563082064232214,0.0,0.0,0.0
3,1.0310791641021242,0.0,1.0459928298037438,1.0459928298037438,0.5220918539955373,0.0,0.0,0.0
4,0.6380859539888246,0.0,0.6276261849029646,0.6276261849029646,-0.24489155952086053,0.0,0.0,0.0
5,-0.15256395205374365,0.0,-0.17154360378969577,-0.17154360378969577,-0.24526119008159133,0.0,0.0,0.0
6,0.8171890173534809,0.0,0.8145613263274466,0.8145613263274466,-0.24489155952086053,0.0,0.0,0.0
7,0.18081226370946263,0.0,0.1806457321105082,0.1806457321105082,-0.24489155952086053,0.0,0.0,0.0
8,-0.4144753986911511,0.0,-0.40196669112884137,-0.40196669112884137,-0.24526119008159133,0.0,0.0,0.0
9,0.9103326935156774,0.0,0.9210752808140866,0.9210752808140866,-0.24563082064232214,0.0,0.0,0.0
10,-1.4998071922400997,0.0,-1.501770540709829,-1.501770540709829,-0.24489155952086053,0.0,0.0,0.0
11,0.35752056408754024,0.0,0.34426125036335886,0.34426125036335886,-0.24563082064232214,0.0,0.0,0.0
12,1.1820752724137766,0.0,1.2063309956108517,1.2063309956108517,-0.24526119008159133,0.0,0.0,0.0
13,1.26009412971337,0.0,1.2591467907941678,1.2591467907941678,-1.370046986385398,0.0,0.0,0.0
14,1.5414157605577847,0.0,1.544528557608077,1.544528557608077,2.5776074022194835,0.0,0.0,0.0
15,-0.2589418447207176,0.0,-0.2846122631678214,-0.2846122631678214,0.15726649055424347,0.0,0.0,0.0
16,0.6457744035773144,0.0,0.6199370118571835,0.6199370118571835,-0.24489155952086053,0.0,0.0,0.0
17,1.1740087023537218,0.0,1.1407839466959961,1.1407839466959961,-0.24526119008159133,0.0,0.0,0.0
18,-0.3740165082336882,0.0,-0.3996977548202502,-0.3996977548202502,0.3210128289579853,0.0,0.0,0.0
19,0.5507401250572926,0.0,0.5688859449138827,0.5688859449138827,-0.24526119008159133,0.0,0.0,0.0
20,0.37478806562234523,0.0,0.36997586186072523,0.36997586186072523,0.7675265463207845,0.0,0.0,0.0
21,-1.5077477221429663,0.0,-1.49382926362976,-1.49382926362976,-0.24489155952086053,0.0,0.0,0.0
22,1.6145190517270323,0.0,1.6165042593972738,1.6165042593972738,-0.24563082064232214,0.0,0.0,0.0
23,-0.38825904599597266,0.0,-0.38545387688298355,-0.38545387688298355,0.5076762621270363,0.0,0.0,0.0
24,0.8123994913803234,0.0,0.8193513029789168,0.8193513029789168,-0.24489155952086053,0.0,0.0,0.0
25,0.39243368762871533,0.0,0.3854802599694314,0.3854802599694314,-0.16948692513177854,0.0,0.0,0.0
26,-0.16718461028759316,0.0,-0.15692156980099725,-0.15692156980099725,-0.24526119008159133,0.0,0.0,0.0
27,-0.9331306455212433,0.0,-0.9264691344648287,-0.9264691344648287,-0.24563082064232214,0.0,0.0,0.0
28,-0.6042918754168178,0.0,-0.6017591383020064,-0.6017591383020064,0.26408972260544294,0.0,0.0,0.0
29,-1.524889183520583,0.0,-1.5128631182184968,-1.5128631182184968,-0.24489155952086053,0.0,0.0,0.0
30,1.2222820825568628,0.0,1.2229698618738534,1.2229698618738534,0.8784157145400228,0.0,0.0,0.0
31,-0.3446491516088009,0.0,-0.3544450806655712,-0.3544450806655712,-2.0878695353246,0.0,0.0,0.0
32,-0.6597495445796953,0.0,-0.6541967774338908,-0.6541967774338908,-0.24563082064232214,0.0,0.0,0.0
33,-1.4191414916395508,0.0,-1.4129038686233424,-1.4129038686233424,2.0349897390666776,0.0,0.0,0.0
34,-1.1658007756909516,0.0,-1.179203428838454,-1.179203428838454,-0.24563082064232214,0.0,0.0,0.0
35,0.7779905284679017,0.0,0.7648968315727291,0.7648968315727291,-0.08558078784588827,0.0,0.0,0.0
36,-1.133156374979167,0.0,-1.128782621980873,-1.128782621980873,-0.428967578764796,0.0,0.0,0.0
37,-0.9462388218688325,0.0,-0.9599989710251202,-0.9599989710251202,1.6635110255322296,0.0,0.0,0.0
38,-1.3523402083297211,0.0,-1.3513904842570934,-1.3513904842570934,-0.24526119008159133,0.0,0.0,0.0
39,-0.02135614842066321,0.0,-0.03843267368568167,-0.03843267368568167,0.5860379410019646,0.0,0.0,0.0
40,-1.291336772250556,0.0,-1.2881123716508291,-1.2881123716508291,-0.24526119008159133,0.0,0.0,0.0
41,-0.22377664086516577,0.0,-0.23381330025880842,-0.23381330025880842,-0.24526119008159133,0.0,0.0,0.0
42,0.7864352189995217,0.0,0.7894769749157999,0.7894769749157999,2.341413473912506,0.0,0.0,0.0
43,0.17098113144877072,0.0,0.1512756121159672,0.1512756121159672,-0.24489155952086053,0.0,0.0,0.0
44,1.4318868639611018,0.0,1.4358717188299897,1.4358717188299897,-0.24526119008159133,0.0,0.0,0.0
45,-0.9578345163301614,0.0,-0.9484021854478766,-0.9484021854478766,-1.502744357687753,0.0,0.0,0.0
46,-1.3452819595271732,0.0,-1.3414323749027213,-1.3414323749027213,-0.24526119008159133,0.0,0.0,0.0
47,-1.6429888108060742,0.0,-1.643326955962488,-1.643326955962488,-0.24526119008159133,0.0,0.0,0.0
48,1.5596915833500966,0.0,1.5551169270481688,1.5551169270481688,2.034250477945216,0.0,0.0,0.0
49,0.5995176658891871,0.0,0.5980039608741358,0.5980039608741358,-0.24489155952086053,0.0,0.0,0.0
50,-1.4803970080330926,0.0,-1.4871485067211305,-1.4871485067211305,-0.24489155952086053,0.0,0.0,0.0
51,1.375294833383529,0.0,1.3826777675952415,1.3826777675952415,-0.24489155952086053,0.0,0.0,0.0
52,-0.22365060070797743,0.0,-0.23393935227595236,-0.23393935227595236,-0.24526119008159133,0.0,0.0,0.0
53,1.472849915047318,0.0,1.4749478441446149,1.4749478441446149,-0.24526119008159133,0.0,0.0,0.0
54,-0.5831171290091738,0.0,-0.5798260873189587,-0.5798260873189587,-1.229587373307696,0.0,0.0,0.0
55,1.3566408901196523,0.0,1.3506605552406776,1.3506605552406776,1.0048293663099543,0.0,0.0,0.0
56,-0.16126072289974033,0.0,-0.16284601460676304,-0.16284601460676304,-0.24526119008159133,0.0,0.0,0.0
57,1.4356680686767525,0.0,1.432090158315671,1.432090158315671,-0.24526119008159133,0.0,0.0,0.0
58,1.3030738233146002,0.0,1.3091894416003171,1.3091894416003171,-0.7013853020233913,0.0,0.0,0.0
59,0.5516224061576112,0.0,0.568003580793875,0.568003580793875,-0.24526119008159133,0.0,0.0,0.0
60,-1.3285186186211215,0.0,-1.3299616413426214,-1.3299616413426214,-0.24526119008159133,0.0,0.0,0.0
61,0.9460020579999826,0.0,0.9291426099112996,0.9291426099112996,-0.24563082064232214,0.0,0.0,0.0
62,0.25202495252088475,0.0,0.25438616213972054,0.25438616213972054,2.4264285028805888,0.0,0.0,0.0
63,0.09573515760732115,0.0,0.11182133074991,0.11182133074991,-1.3493476749844733,0.0,0.0,0.0
64,-0.6664296729106782,0.0,-0.6854576776855911,-0.6854576776855911,-0.24563082064232214,0.0,0.0,0.0
65,0.2975254492658819,0.0,0.2898067789571713,0.2898067789571713,-0.24563082064232214,0.0,0.0,0.0
66,0.10241528593830411,0.0,0.1051405738412805,0.1051405738412805,1.5688856019851463,0.0,0.0,0.0
67,0.4978032590381824,0.0,0.48354872930742665,0.48354872930742665,-0.24489155952086053,0.0,0.0,0.0
68,-0.563832984959355,0.0,-0.5620527529016613,-0.5620527529016613,-0.4419046483903738,0.0,0.0,0.0
69,0.27572050207229604,0.0,0.27014266428271466,0.27014266428271466,-0.5993672672616921,0.0,0.0,0.0
70,-1.676767572932554,0.0,-1.6898401502886065,-1.6898401502886065,-0.24563082064232214,0.0,0.0,0.0
71,1.5547760172197507,0.0,1.5600329557167831,1.5600329557167831,1.7699646270226983,0.0,0.0,0.0
72,-0.4152316396342812,0.0,-0.40121037902597767,-0.40121037902597767,-0.24526119008159133,0.0,0.0,0.0
73,-1.013670305964604,0.0,-0.9993272003740334,-0.9993272003740334,-2.0468405430834817,0.0,0.0,0.0
74,-0.48341936467318275,0.0,-0.4967578080210938,-0.4967578080210938,-0.4921744046497618,0.0,0.0,0.0
75,-0.9461127817116441,0.0,-0.9601250230422641,-0.9601250230422641,1.7522223601076201,0.0,0.0,0.0
76,0.8813434573623551,0.0,0.8992682818481827,0.8992682818481827,-0.24563082064232214,0.0,0.0,0.0
77,0.6186757697818175,0.0,0.6470381955431334,0.6470381955431334,-0.24489155952086053,0.0,0.0,0.0
78,1.4059225915803,0.0,1.4071318589211683,1.4071318589211683,-0.24489155952086053,0.0,0.0,0.0
79,1.300931140642398,0.0,1.3101978577374687,1.3101978577374687,-1.5648422918905263,0.0,0.0,0.0
80,1.4035278285937214,0.0,1.4095268472469036,1.4095268472469036,-0.24489155952086053,0.0,0.0,0.0
81,-1.0471969877767071,0.0,-1.064622145254601,-1.064622145254601,0.6492447668869304,0.0,0.0,0.0
82,-0.8901509519200133,0.0,-0.8959645463159922,-0.8959645463159922,-0.24563082064232214,0.0,0.0,0.0
83,0.5071302306701209,0.0,0.5028346879304514,0.5028346879304514,-0.24489155952086053,0.0,0.0,0.0
84,1.2669002982015414,0.0,1.2692309521656842,1.2692309521656842,1.6867977508582697,0.0,0.0,0.0
85,-0.4051484270592126,0.0,-0.41129454039749386,-0.41129454039749386,-0.24526119008159133,0.0,0.0,0.0
86,-0.6355498343995306,0.0,-0.6442386680795186,-0.6442386680795186,-0.24563082064232214,0.0,0.0,0.0
87,0.5051135881551072,0.0,0.5048515202047547,0.5048515202047547,-0.24489155952086053,0.0,0.0,0.0
88,1.00145972716286,0.0,1.0141016694663236,1.0141016694663236,-1.7995576979545806,0.0,0.0,0.0
89,-0.9394326533806612,0.0,-0.9414693245049591,-0.9414693245049591,-0.38535117259856233,0.0,0.0,0.0
90,-1.3503235658147075,0.0,-1.346978663657055,-1.346978663657055,-0.24526119008159133,0.0,0.0,0.0
91,0.4608734929819936,0.0,0.44169945961563434,0.44169945961563434,-0.24489155952086053,0.0,0.0,0.0
92,0.028555753825926462,0.0,0.04665243788648643,0.04665243788648643,-0.24563082064232214,0.0,0.0,0.0
93,0.17690501883662355,0.0,0.18455334464197073,0.18455334464197073,-0.24489155952086053,0.0,0.0,0.0
94,1.618678376914248,0.0,1.6123445428315235,1.6123445428315235,-0.24563082064232214,0.0,0.0,0.0
95,1.2384152226769727,0.0,1.23242376315965,1.23242376315965,-0.7387179886572015,0.0,0.0,0.0
96,-0.674118122499168,0.0,-0.67776850463981,-0.67776850463981,-0.24563082064232214,0.0,0.0,0.0
97,-0.9641365241895793,0.0,-0.9771420453566978,-0.9771420453566978,-2.0102471175711334,0.0,0.0,0.0
98,-1.3588942965035158,0.0,-1.3675251424515193,-1.3675251424515193,-0.0005657588778056247,0.0,0.0,0.0
99,0.31063362561347113,0.0,0.31010115371734764,0.31010115371734764,-0.24563082064232214,0.0,0.0,0.0
100,-1.4682971529430102,0.0,-1.4736609408867276,-1.4736609408867276,-0.24489155952086053,0.0,0.0,0.0
101,-1.365952545306064,0.0,-1.360466229491458,-1.360466229491458,-0.6866000795941595,0.0,0.0,0.0
102,0.23601785255796334,0.0,0.23018417484808162,0.23018417484808162,1.782901696648276,0.0,0.0,0.0
103,-1.2605829738965968,0.0,-1.245884945907605,-1.245884945907605,-0.24489155952086053,0.0,0.0,0.0
104,1.6286355493321283,0.0,1.6306220853173965,1.6306220853173965,-0.24563082064232214,0.0,0.0,0.0
105,0.7723187213944256,0.0,0.7705691723442071,0.7705691723442071,-1.5097673383416381,0.0,0.0,0.0
106,-0.5755547195778723,0.0,-0.5873892083475959,-0.5873892083475959,0.9578862850971436,0.0,0.0,0.0
107,0.46818382209891835,0.0,0.474599036090206,0.474599036090206,-0.24489155952086053,0.0,0.0,0.0
108,1.4138631214831667,0.0,1.4209975808070032,1.4209975808070032,-0.24489155952086053,0.0,0.0,0.0
109,0.371889142007013,0.0,0.37287505825503614,0.37287505825503614,-0.9941327061221802,0.0,0.0,0.0
110,1.0262896381289666,0.0,1.050782806455214,1.050782806455214,-0.20866776456924271,0.0,0.0,0.0
111,-0.050849545202738926,0.0,-0.08418955590893651,-0.08418955590893651,1.5345099598371823,0.0,0.0,0.0
112,0.7545470592308672,0.0,0.7543084621326371,0.7543084621326371,1.8364981279542412,0.0,0.0,0.0
113,0.806601644149659,0.0,0.8251496957675386,0.8251496957675386,-0.24489155952086053,0.0,0.0,0.0
114,-0.013163538203419957,0.0,-0.013222270256891119,-0.013222270256891119,-0.24563082064232214,0.0,0.0,0.0
115,-0.9553137131863942,0.0,-0.9509232257907556,-0.9509232257907556,2.4127521721335494,0.0,0.0,0.0
116,0.15661255352929795,0.0,0.16564554207037782,0.16564554207037782,-0.24489155952086053,0.0,0.0,0.0
117,-1.0040912540182887,0.0,-1.0089071536769738,-1.0089071536769738,-2.0202271427108647,0.0,0.0,0.0
118,-1.3727587137942352,0.0,-1.389710297468855,-1.389710297468855,1.231782530598662,0.0,0.0,0.0
119,0.8799570156332831,0.0,0.9006548540367663,0.9006548540367663,-0.24563082064232214,0.0,0.0,0.0
120,1.116660430833019,0.0,1.0937665443013018,1.0937665443013018,0.7117123316504347,0.0,0.0,0.0
121,0.9057952478568965,0.0,0.9256131534312689,0.9256131534312689,-0.24563082064232214,0.0,0.0,0.0
122,-1.1678174182059655,0.0,-1.1771865965641508,-1.1771865965641508,-0.24563082064232214,0.0,0.0,0.0
123,-0.8896467912912598,0.0,-0.896468754384568,-0.896468754384568,-0.24563082064232214,0.0,0.0,0.0
124,1.4510449678537323,0.0,1.4444432559957785,1.4444432559957785,-0.24526119008159133,0.0,0.0,0.0
125,1.0914523993953476,0.0,1.1189769477300924,1.1189769477300924,-1.4872198741370597,0.0,0.0,0.0
126,-0.6276093044966641,0.0,-0.6172635364107126,-0.6172635364107126,-1.1135233772382267,0.0,0.0,0.0
127,-0.7620941522166418,0.0,-0.7191135662630265,-0.7191135662630265,2.1340507293425306,0.0,0.0,0.0
128,-1.034214851586306,0.0,-1.0300838925571578,-1.0300838925571578,-1.446930143017403,0.0,0.0,0.0
129,0.6721167964296811,0.0,0.6659459981147262,0.6659459981147262,0.8902438924834082,0.0,0.0,0.0
130,-0.38838508615316103,0.0,-0.3853278248658396,-0.3853278248658396,2.28744741204581,0.0,0.0,0.0
131,0.24105945884549765,0.0,0.22514209416232353,0.22514209416232353,1.1567475267703107,0.0,0.0,0.0
132,0.6448921224769959,0.0,0.6208193759771912,0.6208193759771912,-0.24489155952086053,0.0,0.0,0.0
133,0.6232132154405984,0.0,0.642500322925951,0.642500322925951,-0.24489155952086053,0.0,0.0,0.0
134,0.0729218891562284,0.0,0.05938369161802566,0.05938369161802566,-0.7475891221147406,0.0,0.0,0.0
135,0.4718389866573807,0.0,0.4709435275930314,0.4709435275930314,-0.24489155952086053,0.0,0.0,0.0
136,-0.058916115262793826,0.0,-0.07612222681172354,-0.07612222681172354,-1.9629344057975917,0.0,0.0,0.0
137,1.4800342040070544,0.0,1.4808722889503807,1.4808722889503807,-0.24526119008159133,0.0,0.0,0.0
138,1.1274998843512178,0.0,1.1236408723644187,1.1236408723644187,2.6223327000679095,0.0,0.0,0.0
139,-1.0984953317523687,0.0,-1.0990343459349001,-1.0990343459349001,1.0979762676141145,0.0,0.0,0.0
140,-1.4201498128970576,0.0,-1.4118954524861909,-1.4118954524861909,-0.15026613597377725,0.0,0.0,0.0
141,1.5058724362306677,0.0,1.5101163569277778,1.5101163569277778,1.7858587411341225,0.0,0.0,0.0
142,-1.413973845194828,0.0,-1.4180720013262444,-1.4180720013262444,0.7627213490312842,0.0,0.0,0.0
143,0.4447403528618838,0.0,0.4578341178100603,0.4578341178100603,-0.24489155952086053,0.0,0.0,0.0
144,0.7014841530545686,0.0,0.7091818399951021,0.7091818399951021,-1.5130940133882151,0.0,0.0,0.0
145,1.0288104412727337,0.0,1.048261766112335,1.048261766112335,1.1951891050863133,0.0,0.0,0.0
146,-0.5095096772111728,0.0,-0.512388258146944,-0.512388258146944,-0.3849815420378315,0.0,0.0,0.0
147,1.5119223637757089,0.0,1.5184357900592786,1.5184357900592786,0.930163993042334,0.0,0.0,0.0
148,0.16367080233184597,0.0,0.15858662911031646,0.15858662911031646,-0.24489155952086053,0.0,0.0,0.0
149,0.033471319956272415,0.0,0.04173640921787228,0.04173640921787228,-0.24563082064232214,0.0,0.0,0.0
150,0.4194062812670239,0.0,0.4091780391924945,0.4091780391924945,1.6006738302079946,0.0,0.0,0.0
151,0.7752176450097579,0.0,0.7676699759498962,0.7676699759498962,-0.4663002653986062,0.0,0.0,0.0
152,-1.1342907363938624,0.0,-1.1387407313352451,-1.1387407313352451,-0.24563082064232214,0.0,0.0,0.0
153,0.2789975461591933,0.0,0.2668653118369719,0.2668653118369719,2.11519957074526,0.0,0.0,0.0
154,0.86407595582755,0.0,0.8700242138707858,0.8700242138707858,-0.24489155952086053,0.0,0.0,0.0
155,0.2623602454103301,0.0,0.24404989673391642,0.24404989673391642,-0.032353987100653916,0.0,0.0,0.0
156,0.2813923091457721,0.0,0.2644703235112368,0.2644703235112368,1.93371096542644,0.0,0.0,0.0
157,1.2011073361492188,0.0,1.1872971410221147,1.1872971410221147,-0.24526119008159133,0.0,0.0,0.0
158,0.4390685457884077,0.0,0.4375397430498839,0.4375397430498839,-0.24489155952086053,0.0,0.0,0.0
159,0.44133726861779815,0.0,0.43527080674129276,0.43527080674129276,-0.24489155952086053,0.0,0.0,0.0
160,-1.4182592105392322,0.0,-1.4137862327433501,-1.4137862327433501,-0.9412755359376767,0.0,0.0,0.0
161,-0.5508508487689542,0.0,-0.5485651870672584,-0.5485651870672584,1.8309536695432793,0.0,0.0,0.0
162,-1.0860173561907212,0.0,-1.0685297577860635,-1.0685297577860635,1.4949594898389873,0.0,0.0,0.0
163,-0.6562204201784213,0.0,-0.6577262339139215,-0.6577262339139215,-0.24563082064232214,0.0,0.0,0.0
164,0.8025683591196314,0.0,0.7959056277901415,0.7959056277901415,-0.24489155952086053,0.0,0.0,0.0
165,-0.9347691675646919,0.0,-0.9248304582419573,-0.9248304582419573,-0.24563082064232214,0.0,0.0,0.0
166,0.7674031552640797,0.0,0.7754852010128211,0.7754852010128211,1.4513430836727537,0.0,0.0,0.0
167,-0.054756790075578016,0.0,-0.08028194337747398,-0.08028194337747398,1.068405822755651,0.0,0.0,0.0
168,0.7279525860641237,0.0,0.7442243007611209,0.7442243007611209,-0.7272594412745469,0.0,0.0,0.0
169,-0.8151570583929404,0.0,-0.8074760302809374,-0.8074760302809374,-0.24489155952086053,0.0,0.0,0.0
170,1.4947809023980922,0.0,1.4920909184761926,1.4920909184761926,-0.24526119008159133,0.0,0.0,0.0
171,-0.3000309359641222,0.0,-0.32368838848244674,-0.32368838848244674,-1.084322562940494,0.0,0.0,0.0
172,0.07178752774153317,0.0,0.06051815977232124,0.06051815977232124,1.0757984339702669,0.0,0.0,0.0
173,1.429870221446088,0.0,1.4261657135099053,1.4261657135099053,-0.24526119008159133,0.0,0.0,0.0
174,1.4945288220837156,0.0,1.4923430225104803,1.4923430225104803,-0.24526119008159133,0.0,0.0,0.0
175,0.8360950409317346,0.0,0.8415364579962524,0.8415364579962524,-0.24489155952086053,0.0,0.0,0.0
176,0.7404305616257711,0.0,0.7317451510638696,0.7317451510638696,2.4231018278340115,0.0,0.0,0.0
177,0.9199117454619925,0.0,0.9114953275111463,0.9114953275111463,-0.24563082064232214,0.0,0.0,0.0
178,0.5638483014048818,0.0,0.5557765351309115,0.5557765351309115,-0.24526119008159133,0.0,0.0,0.0
179,-0.8670856031545437,0.0,-0.8789475240015585,-0.8789475240015585,-0.24563082064232214,0.0,0.0,0.0
180,-0.21306322750415538,0.0,-0.20557764841856302,-0.20557764841856302,-0.24526119008159133,0.0,0.0,0.0
181,-1.399857347589732,0.0,-1.3971473664803482,-1.3971473664803482,-0.9719548724783326,0.0,0.0,0.0
182,-0.07038576956693438,0.0,-0.06465149325162384,-0.06465149325162384,2.514030945773787,0.0,0.0,0.0
183,-1.6615167139127627,0.0,-1.6723189199055972,-1.6723189199055972,-0.24563082064232214,0.0,0.0,0.0
184,-0.45417804820548374,0.0,-0.4440680648549216,-0.4440680648549216,-0.24526119008159133,0.0,0.0,0.0
