,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
0,0.25191082419469835,0.0,0.24418531016214295,0.24418531016214295,-1.0051185639866946,0.0,0.0,0.0
1,-1.4631923584031876,0.0,-1.4706819453452626,-1.4706819453452626,-0.24311681311336863,0.0,0.0,0.0
2,-1.1288003666926794,0.0,-1.1256343678036427,-1.1256343678036427,-0.24388651185162452,0.0,0.0,0.0
3,1.0744485526556535,0.0,1.0895838832631881,1.0895838832631881,0.5304304188337957,0.0,0.0,0.0
4,0.6752777141589597,0.0,0.6646440280273304,0.6646440280273304,-0.24311681311336863,0.0,0.0,0.0
5,-0.1278007559788726,0.0,-0.1470819985455345,-0.1470819985455345,-0.24350166248249658,0.0,0.0,0.0
6,0.8571961751928923,0.0,0.85451622004745,0.85451622004745,-0.24311681311336863,0.0,0.0,0.0
7,0.21081594313073465,0.0,0.21064079613026745,0.21064079613026745,-0.24311681311336863,0.0,0.0,0.0
8,-0.39382930068577765,0.0,-0.3811254017908337,-0.3811254017908337,-0.24350166248249658,0.0,0.0,0.0
9,0.9518040166454442,0.0,0.9627036794250637,0.9627036794250637,-0.24388651185162452,0.0,0.0,0.0
10,-1.4962218889779622,0.0,-1.4982089320508094,-1.4982089320508094,-0.24311681311336863,0.0,0.0,0.0
11,0.3903019968742769,0.0,0.3768269763339865,0.3768269763339865,-0.24388651185162452,0.0,0.0,0.0
12,1.2278182333865835,0.0,1.2524412185629805,1.2524412185629805,-0.24350166248249658,0.0,0.0,0.0
13,1.3070635024787751,0.0,1.3060868345147203,1.3060868345147203,-1.3757285064569034,0.0,0.0,0.0
14,1.5928073483814758,0.0,1.595952406148942,1.595952406148942,2.602844271587766,0.0,0.0,0.0
15,-0.2358508482467397,0.0,-0.26192714773100134,-0.26192714773100134,0.15905077762533126,0.0,0.0,0.0
16,0.6830870217754761,0.0,0.6568340457527334,0.6568340457527334,-0.24311681311336863,0.0,0.0,0.0
17,1.2196248614610579,0.0,1.185864320484449,1.185864320484449,-0.24350166248249658,0.0,0.0,0.0
18,-0.35273441962181395,0.0,-0.3788208168573461,-0.3788208168573461,0.32915419877988183,0.0,0.0,0.0
19,0.5865588587778792,0.0,0.6049808847492617,0.6049808847492617,-0.24350166248249658,0.0,0.0,0.0
20,0.4078409336523549,0.0,0.4029456055801796,0.4029456055801796,0.7775037138139348,0.0,0.0,0.0
21,-1.5042872394671514,0.0,-1.4901428847836027,-1.4901428847836027,-0.24311681311336863,0.0,0.0,0.0
22,1.6670597814565504,0.0,1.669058961539022,1.669058961539022,-0.24388651185162452,0.0,0.0,0.0
23,-0.3672008419278199,0.0,-0.36435314477489594,-0.36435314477489594,0.5169606909143177,0.0,0.0,0.0
24,0.8523313606121116,0.0,0.859381454907035,0.859381454907035,-0.24311681311336863,0.0,0.0,0.0
25,0.42576393473944185,0.0,0.4186936026256784,0.4186936026256784,-0.16730148739516396,0.0,0.0,0.0
26,-0.1426512425938875,0.0,-0.13223022897416978,-0.13223022897416978,-0.24350166248249658,0.0,0.0,0.0
27,-0.920637511209798,0.0,-0.9138686189153906,-0.9138686189153906,-0.24388651185162452,0.0,0.0,0.0
28,-0.5866295838082989,0.0,-0.5840569084340499,-0.5840569084340499,0.26950254656505074,0.0,0.0,0.0
29,-1.521698154808893,0.0,-1.5094757917256378,-1.5094757917256378,-0.24311681311336863,0.0,0.0,0.0
30,1.2686570715778744,0.0,1.2693415080752233,1.2693415080752233,0.8860312359080146,0.0,0.0,0.0
31,-0.32290542495544783,0.0,-0.3328571506838984,-0.3328571506838984,-2.101169567263075,0.0,0.0,0.0
32,-0.6429590157962864,0.0,-0.6373184268968751,-0.6373184268968751,-0.24388651185162452,0.0,0.0,0.0
33,-1.4142881697227074,0.0,-1.4079460221558773,-1.4079460221558773,2.0521248243656802,0.0,0.0,0.0
34,-1.1569650826866733,0.0,-1.1705737740066515,-1.1705737740066515,-0.24388651185162452,0.0,0.0,0.0
35,0.817381508492292,0.0,0.8040714165033319,0.8040714165033319,-0.08109522871050485,0.0,0.0,0.0
36,-1.1238075306755624,0.0,-1.1193607754847041,-1.1193607754847041,-0.4316930039860604,0.0,0.0,0.0
37,-0.933951740588777,0.0,-0.9479252629324856,-0.9479252629324856,1.6784360869424482,0.0,0.0,0.0
38,-1.3464368084644498,0.0,-1.3454661639591015,-1.3454661639591015,-0.24350166248249658,0.0,0.0,0.0
39,0.005469559247252592,0.0,-0.0118796824475936,-0.0118796824475936,0.5947002634781622,0.0,0.0,0.0
40,-1.2844744332776634,0.0,-1.2811938508140577,-1.2811938508140577,-0.24350166248249658,0.0,0.0,0.0
41,-0.20013286750890213,0.0,-0.2103300517201394,-0.2103300517201394,-0.24350166248249658,0.0,0.0,0.0
42,0.8259589447268264,0.0,0.8290377532827812,0.8290377532827812,2.3650073614666973,0.0,0.0,0.0
