,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot
0,0.23030627378667154,0.0,0.22266949127379457,0.22266949127379457,-1.0033159842009376,0.0,0.0,0.0
1,-1.466081171306947,0.0,-1.4734939232738573,-1.4734939232738573,-0.24376550947869247,0.0,0.0,0.0
2,-1.1353381686507902,0.0,-1.1322097361597823,-1.1322097361597823,-0.2445134666177592,0.0,0.0,0.0
3,1.04386821561891,0.0,1.0588474087187807,1.0588474087187807,0.52775227946862,0.0,0.0,0.0
4,0.6490532530301287,0.0,0.6385423189111313,0.6385423189111313,-0.24376550947869247,0.0,0.0,0.0
5,-0.1452617759369735,0.0,-0.16433031422550545,-0.16433031422550545,-0.24413948804822583,0.0,0.0,0.0
6,0.8289865634338036,0.0,0.8263435988703793,0.8263435988703793,-0.24376550947869247,0.0,0.0,0.0
7,0.18965983280174567,0.0,0.18949084302745406,0.18949084302745406,-0.24376550947869247,0.0,0.0,0.0
8,-0.40838733471166483,0.0,-0.39582103557783543,-0.39582103557783543,-0.24413948804822583,0.0,0.0,0.0
9,0.922562014797854,0.0,0.9333510712679279,0.9333510712679279,-0.2445134666177592,0.0,0.0,0.0
10,-1.4987502734069809,0.0,-1.500720676605778,-1.500720676605778,-0.24376550947869247,0.0,0.0,0.0
11,0.3671872790972785,0.0,0.3538644515150494,0.3538644515150494,-0.2445134666177592,0.0,0.0,0.0
12,1.195564278858602,0.0,1.2199284795941439,1.2199284795941439,-0.24413948804822583,0.0,0.0,0.0
13,1.2739447990133346,0.0,1.2729889895758868,1.2729889895758868,-1.3713108966217593,0.0,0.0,0.0
14,1.5565705195066506,0.0,1.5596930339641117,1.5596930339641117,2.583138497623942,0.0,0.0,0.0
15,-0.2521327921091773,0.0,-0.2779228618475186,-0.2779228618475186,0.16162725989546492,0.0,0.0,0.0
16,0.6567773430615321,0.0,0.6308175191285864,0.6308175191285864,-0.24376550947869247,0.0,0.0,0.0
17,1.1874603155469658,0.0,1.1540777273494986,1.1540777273494986,-0.24413948804822583,0.0,0.0,0.0
18,-0.36774089372673896,0.0,-0.39354158646167464,-0.39354158646167464,0.32879568047687485,0.0,0.0,0.0
19,0.5613025252963169,0.0,0.5795299140149685,0.5795299140149685,-0.24413948804822583,0.0,0.0,0.0
20,0.38453482556124996,0.0,0.37969820816487176,0.37969820816487176,0.776074049638768,0.0,0.0,0.0
21,-1.506727612291873,0.0,-1.4927426046992152,-1.4927426046992152,-0.24376550947869247,0.0,0.0,0.0
22,1.6300126870183547,0.0,1.6320022253712125,1.6320022253712125,-0.2445134666177592,0.0,0.0,0.0
23,-0.3820494539488468,0.0,-0.37923171145466517,-0.37923171145466517,0.5139150723958859,0.0,0.0,0.0
24,0.8241748352175196,0.0,0.8311557692267189,0.8311557692267189,-0.24376550947869247,0.0,0.0,0.0
25,0.4022622453054544,0.0,0.3952744437919706,0.3952744437919706,-0.1670999027243546,0.0,0.0,0.0
